Result Time,Granularity Period,Object Name,Reliability,"Average CQI","DL 16 QAM","DL 64QAM (%)","DL PRB Usage Rate (%)","DL QPSK (%)","L.ChMeas.MIMO.PRB.CL.Rank1","L.ChMeas.MIMO.PRB.CL.Rank2","L.ChMeas.MIMO.PRB.OL.Rank1","L.ChMeas.MIMO.PRB.OL.Rank2","L.E-RAB.AttEst","L.E-RAB.SuccEst","L.HHO.IntereNB.IntraFreq.ExecAttOut","L.HHO.IntereNB.IntraFreq.ExecSuccOut","L.HHO.IntraeNB.IntraFreq.ExecAttOut","L.HHO.IntraeNB.IntraFreq.ExecSuccOut","L.Traffic.DL.SCH.16QAM.TB","L.Traffic.DL.SCH.16QAM.TB.Retrans","L.Traffic.DL.SCH.64QAM.TB","L.Traffic.DL.SCH.64QAM.TB.Retrans","L.Traffic.DL.SCH.QPSK.TB","L.Traffic.DL.SCH.QPSK.TB.Retrans","L.Traffic.UL.SCH.16QAM.TB","L.Traffic.UL.SCH.16QAM.TB.Retrans","L.Traffic.UL.SCH.64QAM.TB","L.Traffic.UL.SCH.64QAM.TB.Retrans","L.Traffic.UL.SCH.QPSK.TB","L.Traffic.UL.SCH.QPSK.TB.Retrans","Rach Success","Rach Success Rate (%)","RACH Request","UL PRB Usage Rate (%)"
,Minutes,,,%,%,%,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,times,%,times,None
2021-11-16 17:00,60,"MUZP4032-Abbaspur-UFN-UDG-PDC-FCB-UCP-Plt-8913/Cell:eNodeB Function Name=MUZP4032-Abbaspur-UFN-UDG-PDC-FCB-UCP-Plt-8913, Local Cell ID=1, Cell Name=MUZP4032-1, eNodeB ID=54032, Cell FDD TDD indication=CELL_FDD",Reliable,9.042,47.279,29.855,97.944,22.866,107046981,65782165,259051,0,3382,3377,0,0,48,48,4499740,519264,2789976,379379,2214070,213300,2505449,215333,0,0,16618976,2253896,12047,100,12047,73.26
2021-11-16 17:00,60,"MUZP4032-Abbaspur-UFN-UDG-PDC-FCB-UCP-Plt-8913/Cell:eNodeB Function Name=MUZP4032-Abbaspur-UFN-UDG-PDC-FCB-UCP-Plt-8913, Local Cell ID=2, Cell Name=MUZP4032-2, eNodeB ID=54032, Cell FDD TDD indication=CELL_FDD",Reliable,10.341,40.662,45.155,97.66,14.183,107177612,65018124,457300,0,2440,2440,0,0,249,249,3643147,375224,4000247,462143,1280717,120850,1570240,87555,0,0,5789969,670174,2690,100,2690,47.548
2021-11-16 17:00,60,"MUZP4032-Abbaspur-UFN-UDG-PDC-FCB-UCP-Plt-8913/Cell:eNodeB Function Name=MUZP4032-Abbaspur-UFN-UDG-PDC-FCB-UCP-Plt-8913, Local Cell ID=5, Cell Name=MUZP4032-5, eNodeB ID=54032, Cell FDD TDD indication=CELL_FDD",Reliable,8.162,35.873,16.402,97.098,47.725,132030177,38991754,526141,0,779,779,4,0,165,163,2107069,246575,970249,105916,2807021,324200,2422470,57531,0,0,9620250,778890,1222,100,1222,49.17
2021-11-16 17:00,60,"MUZP4033-Baithak Awanabad-UFN-UDG-PDC-FCB-UCP-Plt-8951/Cell:eNodeB Function Name=MUZP4033-Baithak Awanabad-UFN-UDG-PDC-FCB-UCP-Plt-8951, Local Cell ID=0, Cell Name=MUZP4033-0, eNodeB ID=54033, Cell FDD TDD indication=CELL_FDD",Reliable,7.458,38.023,5.931,64.524,56.046,91377926,21000683,606575,0,604,604,90,90,183,183,1346148,153547,202000,31923,1950198,260330,1068887,21217,0,0,6765652,315411,1191,100,1191,42.362
2021-11-16 17:00,60,"MUZP4033-Baithak Awanabad-UFN-UDG-PDC-FCB-UCP-Plt-8951/Cell:eNodeB Function Name=MUZP4033-Baithak Awanabad-UFN-UDG-PDC-FCB-UCP-Plt-8951, Local Cell ID=1, Cell Name=MUZP4033-1, eNodeB ID=54033, Cell FDD TDD indication=CELL_FDD",Reliable,10.475,30.639,53.647,97.992,15.714,98715984,74138589,122384,0,3655,3645,59,57,2,2,3575470,382007,6332480,596926,1787635,242143,2238085,184001,0,0,18509053,3443485,65947,99.997,65949,72.104
2021-11-16 17:00,60,"MUZP4033-Baithak Awanabad-UFN-UDG-PDC-FCB-UCP-Plt-8951/Cell:eNodeB Function Name=MUZP4033-Baithak Awanabad-UFN-UDG-PDC-FCB-UCP-Plt-8951, Local Cell ID=2, Cell Name=MUZP4033-2, eNodeB ID=54033, Cell FDD TDD indication=CELL_FDD",Reliable,10.457,24.951,54.227,97.832,20.822,102814059,69578971,462817,0,3800,3794,330,292,26,26,2224453,241391,4891396,467755,1816235,241613,1794673,110041,0,0,8634269,1876315,25384,99.984,25388,58.506
2021-11-16 17:00,60,"MUZP4033-Baithak Awanabad-UFN-UDG-PDC-FCB-UCP-Plt-8951/Cell:eNodeB Function Name=MUZP4033-Baithak Awanabad-UFN-UDG-PDC-FCB-UCP-Plt-8951, Local Cell ID=4, Cell Name=MUZP4033-4, eNodeB ID=54033, Cell FDD TDD indication=CELL_FDD",Reliable,8.653,45.04,33.736,93.068,21.224,119273362,44524876,464570,0,2272,2270,269,268,14,13,2977212,332917,2227092,252320,1376174,183631,3089735,108139,0,0,12432459,1549113,9790,99.99,9791,60.03
2021-11-16 17:00,60,"MUZP4033-Baithak Awanabad-UFN-UDG-PDC-FCB-UCP-Plt-8951/Cell:eNodeB Function Name=MUZP4033-Baithak Awanabad-UFN-UDG-PDC-FCB-UCP-Plt-8951, Local Cell ID=5, Cell Name=MUZP4033-5, eNodeB ID=54033, Cell FDD TDD indication=CELL_FDD",Reliable,9.902,37.079,46.668,73.016,16.253,87091342,40942023,157951,0,1186,1184,15,13,14,14,2471429,251435,3149473,277473,1059214,134292,4948964,190310,0,0,10513161,1466256,7217,100,7217,63.478
2021-11-16 17:00,60,"MUZP4033-Baithak Awanabad-UFN-UDG-PDC-FCB-UCP-Plt-8951/Cell:eNodeB Function Name=MUZP4033-Baithak Awanabad-UFN-UDG-PDC-FCB-UCP-Plt-8951, Local Cell ID=6, Cell Name=MUZP4033-6, eNodeB ID=54033, Cell FDD TDD indication=CELL_FDD",Reliable,8.769,42.825,29.881,97.494,27.294,127371914,44205041,671669,0,2759,2757,379,378,199,197,3177339,383576,2220358,264298,2035976,233537,1867515,92916,0,0,6091941,726076,4681,100,4681,48.742
2021-11-16 17:00,60,"MUZP4034-Dhani Syedan-PVT-NDG-PDC-Slv/Cell:eNodeB Function Name=MUZP4034-Dhani Syedan-PVT-NDG-PDC-Slv, Local Cell ID=0, Cell Name=MUZP4034-0, eNodeB ID=54034, Cell FDD TDD indication=CELL_FDD",Reliable,10.063,46.45,36.063,71.644,17.487,92170912,32117864,1521277,0,174,174,26,26,49,49,2304225,261612,1792282,199806,859812,106157,6970709,115073,0,0,6565505,451738,267,100,267,41.528
2021-11-16 17:00,60,"MUZP4034-Dhani Syedan-PVT-NDG-PDC-Slv/Cell:eNodeB Function Name=MUZP4034-Dhani Syedan-PVT-NDG-PDC-Slv, Local Cell ID=1, Cell Name=MUZP4034-1, eNodeB ID=54034, Cell FDD TDD indication=CELL_FDD",Reliable,11.975,45.3,29.97,60.424,24.73,89971140,13400920,2301804,0,52,52,168,168,12,12,1351034,198294,924333,100670,771656,74143,3176714,49064,0,0,3296564,179090,2013,99.065,2032,28.802
2021-11-16 17:00,60,"MUZP4034-Dhani Syedan-PVT-NDG-PDC-Slv/Cell:eNodeB Function Name=MUZP4034-Dhani Syedan-PVT-NDG-PDC-Slv, Local Cell ID=4, Cell Name=MUZP4034-4, eNodeB ID=54034, Cell FDD TDD indication=CELL_FDD",Reliable,10.131,32.525,43.705,99.926,23.77,64213123,112380391,147107,0,234,234,23,23,42,42,3209843,328343,4390619,363684,2352660,233135,4468792,172706,0,0,11996657,906104,305,100,305,76.03
2021-11-16 17:00,60,"MUZP4036-Jalalabad Bypass-PVT-NDG-PDC-FCB-Slv/Cell:eNodeB Function Name=MUZP4036-Jalalabad Bypass-PVT-NDG-PDC-FCB-Slv, Local Cell ID=0, Cell Name=MUZP4036-0, eNodeB ID=54036, Cell FDD TDD indication=CELL_FDD",Reliable,9.713,35.398,38.484,32.294,26.118,44291184,10473830,343882,0,342,342,9,9,22,22,563016,74826,633400,60060,438915,31722,2325126,61406,0,0,2547849,59755,488,100,488,24.922
2021-11-16 17:00,60,"MUZP4036-Jalalabad Bypass-PVT-NDG-PDC-FCB-Slv/Cell:eNodeB Function Name=MUZP4036-Jalalabad Bypass-PVT-NDG-PDC-FCB-Slv, Local Cell ID=1, Cell Name=MUZP4036-1, eNodeB ID=54036, Cell FDD TDD indication=CELL_FDD",Reliable,9.856,35.402,42.944,98.568,21.654,147548870,26387915,348405,0,1791,1790,104,104,57,57,1968964,233396,2398873,272660,1160943,186188,3075526,138891,0,0,7319444,377317,3607,99.917,3610,52.116
2021-11-16 17:00,60,"MUZP4036-Jalalabad Bypass-PVT-NDG-PDC-FCB-Slv/Cell:eNodeB Function Name=MUZP4036-Jalalabad Bypass-PVT-NDG-PDC-FCB-Slv, Local Cell ID=2, Cell Name=MUZP4036-2, eNodeB ID=54036, Cell FDD TDD indication=CELL_FDD",Reliable,7.809,38.933,15.542,99.552,45.525,155576388,18327516,2149627,0,2216,2213,946,946,33,33,2643457,454477,1066870,169804,2958585,663816,1409212,76462,0,0,11537753,2686922,4149,100,4149,53.228
2021-11-16 17:00,60,"MUZP4036-Jalalabad Bypass-PVT-NDG-PDC-FCB-Slv/Cell:eNodeB Function Name=MUZP4036-Jalalabad Bypass-PVT-NDG-PDC-FCB-Slv, Local Cell ID=5, Cell Name=MUZP4036-5, eNodeB ID=54036, Cell FDD TDD indication=CELL_FDD",Reliable,7.435,39.019,12.512,86.03,48.469,129779003,19117465,2731996,0,911,911,777,777,59,59,1872612,202971,597783,67755,2268191,310087,2126218,49936,0,0,8144732,516780,2211,100,2211,43.25
2021-11-16 17:00,60,"MUZP4037-Lower Kappa Butt-UFN-UDG-PDC-FCB-UCP-Slv-8902/Cell:eNodeB Function Name=MUZP4037-Lower Kappa Butt-UFN-UDG-PDC-FCB-UCP-Slv-8902, Local Cell ID=0, Cell Name=MUZP4037-0, eNodeB ID=54037, Cell FDD TDD indication=CELL_FDD",Reliable,8.467,43.559,7.352,48.216,49.089,62960649,20338609,393923,0,42,42,17,16,2,2,1153734,143156,187781,31100,1287208,174316,1363719,11091,0,0,6336799,491490,125,100,125,35.916
2021-11-16 17:00,60,"MUZP4037-Lower Kappa Butt-UFN-UDG-PDC-FCB-UCP-Slv-8902/Cell:eNodeB Function Name=MUZP4037-Lower Kappa Butt-UFN-UDG-PDC-FCB-UCP-Slv-8902, Local Cell ID=1, Cell Name=MUZP4037-1, eNodeB ID=54037, Cell FDD TDD indication=CELL_FDD",Reliable,6.596,62.796,0.117,36.798,37.087,63078657,348452,20780,0,11,11,2,2,5,5,733378,103018,645,909,453279,40697,60297,716,0,0,950470,82031,44,100,44,11.372
2021-11-16 17:00,60,"MUZP4037-Lower Kappa Butt-UFN-UDG-PDC-FCB-UCP-Slv-8902/Cell:eNodeB Function Name=MUZP4037-Lower Kappa Butt-UFN-UDG-PDC-FCB-UCP-Slv-8902, Local Cell ID=2, Cell Name=MUZP4037-2, eNodeB ID=54037, Cell FDD TDD indication=CELL_FDD",Reliable,9.793,51.447,20.159,88.592,28.393,115130225,40999237,201585,0,100,100,109,109,2,2,2382951,274817,930211,111214,1333633,133161,2661054,70690,0,0,7513201,349497,357,100,357,42.256
2021-11-16 17:00,60,"MUZP4038-Raina Sangar-UFN-UDG-PDC-FCB-UCP-Plt-8927/Cell:eNodeB Function Name=MUZP4038-Raina Sangar-UFN-UDG-PDC-FCB-UCP-Plt-8927, Local Cell ID=0, Cell Name=MUZP4038-0, eNodeB ID=54038, Cell FDD TDD indication=CELL_FDD",Reliable,9.053,40.138,38.418,97.912,21.443,111765948,60933119,329839,0,2914,2909,208,203,5,5,3679563,389912,3511770,383289,1869832,304222,2506288,148921,0,0,11271165,4914603,9694,100,9694,57.464
2021-11-16 17:00,60,"MUZP4038-Raina Sangar-UFN-UDG-PDC-FCB-UCP-Plt-8927/Cell:eNodeB Function Name=MUZP4038-Raina Sangar-UFN-UDG-PDC-FCB-UCP-Plt-8927, Local Cell ID=1, Cell Name=MUZP4038-1, eNodeB ID=54038, Cell FDD TDD indication=CELL_FDD",Reliable,8.293,42.98,30.378,97.884,26.642,117964816,54802716,243987,0,2512,2512,47,46,22,22,3518646,425361,2507749,279859,2162816,281956,2280026,159689,0,0,8593333,2563361,3247,100,3247,54.286
2021-11-16 17:00,60,"MUZP4038-Raina Sangar-UFN-UDG-PDC-FCB-UCP-Plt-8927/Cell:eNodeB Function Name=MUZP4038-Raina Sangar-UFN-UDG-PDC-FCB-UCP-Plt-8927, Local Cell ID=2, Cell Name=MUZP4038-2, eNodeB ID=54038, Cell FDD TDD indication=CELL_FDD",Reliable,6.2,33.128,0.556,97.7,66.317,129828701,42715928,137343,0,1839,1837,3,3,39,39,2052967,306553,27957,11615,4156946,566430,2539309,135360,0,0,11805683,1070469,2056,100,2056,65.848
2021-11-16 17:00,60,"MUZP4038-Raina Sangar-UFN-UDG-PDC-FCB-UCP-Plt-8927/Cell:eNodeB Function Name=MUZP4038-Raina Sangar-UFN-UDG-PDC-FCB-UCP-Plt-8927, Local Cell ID=4, Cell Name=MUZP4038-4, eNodeB ID=54038, Cell FDD TDD indication=CELL_FDD",Reliable,6.176,20.747,4.278,97.388,74.975,156484277,15146314,491225,0,469,467,8,8,40,40,948833,115766,195564,23944,3436281,410847,520309,11405,0,0,11204358,877133,581,100,581,47.142
2021-11-16 17:00,60,"MUZP4038-Raina Sangar-UFN-UDG-PDC-FCB-UCP-Plt-8927/Cell:eNodeB Function Name=MUZP4038-Raina Sangar-UFN-UDG-PDC-FCB-UCP-Plt-8927, Local Cell ID=5, Cell Name=MUZP4038-5, eNodeB ID=54038, Cell FDD TDD indication=CELL_FDD",Reliable,7.207,38.18,7.328,97.676,54.492,100610168,71646848,377261,0,2649,2647,94,94,82,82,2647217,313749,501803,66507,3793187,432827,1137156,50145,0,0,5942528,623958,3091,100,3091,45.608
2021-11-16 17:00,60,"MUZP4038-Raina Sangar-UFN-UDG-PDC-FCB-UCP-Plt-8927/Cell:eNodeB Function Name=MUZP4038-Raina Sangar-UFN-UDG-PDC-FCB-UCP-Plt-8927, Local Cell ID=6, Cell Name=MUZP4038-6, eNodeB ID=54038, Cell FDD TDD indication=CELL_FDD",Reliable,8.602,43.299,34.034,97.83,22.667,128069370,44512032,324860,0,1674,1673,68,66,34,34,3390558,388915,2663998,306728,1759770,218737,4569269,162244,0,0,11223515,1190204,3023,99.967,3024,61.404
2021-11-16 17:00,60,"MUZP4050-New Bagh-TNR-NDG-PDC-FCB-Gld-ABGH06/Cell:eNodeB Function Name=MUZP4050-New Bagh-TNR-NDG-PDC-FCB-Gld-ABGH06, Local Cell ID=0, Cell Name=MUZP4050-0, eNodeB ID=54050, Cell FDD TDD indication=CELL_FDD",Reliable,8.619,43.907,18.525,59.45,37.568,84636745,18711770,498813,0,1080,1080,21,21,31,31,1417044,180454,602066,71949,1208409,158440,3334496,71306,0,0,7519409,476472,1176,100,1176,43.04
2021-11-16 17:00,60,"MUZP4050-New Bagh-TNR-NDG-PDC-FCB-Gld-ABGH06/Cell:eNodeB Function Name=MUZP4050-New Bagh-TNR-NDG-PDC-FCB-Gld-ABGH06, Local Cell ID=1, Cell Name=MUZP4050-1, eNodeB ID=54050, Cell FDD TDD indication=CELL_FDD",Reliable,8.995,41.959,31.107,92.022,26.934,114362793,46470305,1627524,0,1089,1089,358,357,84,84,2783427,332463,2073050,237008,1772577,227579,4785642,141877,0,0,9671181,1371131,1864,100,1864,52.846
2021-11-16 17:00,60,"MUZP4050-New Bagh-TNR-NDG-PDC-FCB-Gld-ABGH06/Cell:eNodeB Function Name=MUZP4050-New Bagh-TNR-NDG-PDC-FCB-Gld-ABGH06, Local Cell ID=2, Cell Name=MUZP4050-2, eNodeB ID=54050, Cell FDD TDD indication=CELL_FDD",Reliable,8.708,39.243,29.339,99.978,31.419,126976638,47698023,2099117,0,1909,1908,1070,1066,18,18,2799006,352326,2105129,250873,2227020,296034,3608818,110973,0,0,13347104,2177098,3459,100.029,3458,60.254
2021-11-16 17:00,60,"MUZP4050-New Bagh-TNR-NDG-PDC-FCB-Gld-ABGH06/Cell:eNodeB Function Name=MUZP4050-New Bagh-TNR-NDG-PDC-FCB-Gld-ABGH06, Local Cell ID=4, Cell Name=MUZP4050-4, eNodeB ID=54050, Cell FDD TDD indication=CELL_FDD",Reliable,7.684,38.803,14.67,99.916,46.528,164738230,11109441,772442,0,738,738,43,43,66,66,1943007,237468,729979,94380,2317770,296813,3021272,56838,0,0,10818003,1529538,959,100,959,50.406
2021-11-16 17:00,60,"MUZP4050-New Bagh-TNR-NDG-PDC-FCB-Gld-ABGH06/Cell:eNodeB Function Name=MUZP4050-New Bagh-TNR-NDG-PDC-FCB-Gld-ABGH06, Local Cell ID=5, Cell Name=MUZP4050-5, eNodeB ID=54050, Cell FDD TDD indication=CELL_FDD",Reliable,7.262,38.358,5.171,68.83,56.471,110714650,9238230,744925,0,709,709,49,49,82,82,1191010,141729,160218,19435,1774080,188001,5211371,90783,0,0,4092586,175354,904,100,904,35.062
2021-11-16 17:00,60,"MUZP4053-Dhare-UFN-UDG-PDC-FCB-UCP-Gld-8766/Cell:eNodeB Function Name=MUZP4053-Dhare-UFN-UDG-PDC-FCB-UCP-Gld-8766, Local Cell ID=0, Cell Name=MUZP4053-0, eNodeB ID=54053, Cell FDD TDD indication=CELL_FDD",Reliable,9.204,45.323,36.118,97.704,18.559,88578440,83771729,267486,0,3764,3755,201,201,21,21,3390020,362584,2704053,286386,1304723,231851,3588627,295956,0,0,13741613,3163230,22227,100,22227,72.464
2021-11-16 17:00,60,"MUZP4053-Dhare-UFN-UDG-PDC-FCB-UCP-Gld-8766/Cell:eNodeB Function Name=MUZP4053-Dhare-UFN-UDG-PDC-FCB-UCP-Gld-8766, Local Cell ID=1, Cell Name=MUZP4053-1, eNodeB ID=54053, Cell FDD TDD indication=CELL_FDD",Reliable,9.369,30.05,44.31,95.284,25.64,100477378,67374368,480931,0,2522,2520,0,0,211,211,2740420,307147,4046557,447209,2308185,292103,3773282,155344,0,0,12449815,3110460,3099,100,3099,63.036
2021-11-16 17:00,60,"MUZP4053-Dhare-UFN-UDG-PDC-FCB-UCP-Gld-8766/Cell:eNodeB Function Name=MUZP4053-Dhare-UFN-UDG-PDC-FCB-UCP-Gld-8766, Local Cell ID=2, Cell Name=MUZP4053-2, eNodeB ID=54053, Cell FDD TDD indication=CELL_FDD",Reliable,8.628,16.585,20.217,85.24,63.198,135123391,14956670,215885,0,447,446,0,0,62,62,714675,96873,884477,104747,2796825,295536,3134046,70085,0,0,6357382,447226,652,100,652,40.514
2021-11-16 17:00,60,"MUZP4053-Dhare-UFN-UDG-PDC-FCB-UCP-Gld-8766/Cell:eNodeB Function Name=MUZP4053-Dhare-UFN-UDG-PDC-FCB-UCP-Gld-8766, Local Cell ID=4, Cell Name=MUZP4053-4, eNodeB ID=54053, Cell FDD TDD indication=CELL_FDD",Reliable,9.322,29.94,32.982,97.846,37.078,114254197,58385492,296442,0,3111,3107,45,44,121,121,2469650,266610,2770103,244219,3099010,289678,1985509,59104,0,0,3681708,536519,3353,100,3353,41.228
2021-11-16 17:00,60,"MUZP4053-Dhare-UFN-UDG-PDC-FCB-UCP-Gld-8766/Cell:eNodeB Function Name=MUZP4053-Dhare-UFN-UDG-PDC-FCB-UCP-Gld-8766, Local Cell ID=5, Cell Name=MUZP4053-5, eNodeB ID=54053, Cell FDD TDD indication=CELL_FDD",Reliable,8.243,51.203,25.609,97.614,23.188,125976172,46302269,243800,0,1502,1497,32,32,246,246,3735116,372350,1862357,191969,1679935,180205,3656844,128297,0,0,13635015,2405032,2238,100,2238,64.716
2021-11-16 17:00,60,"MUZP4053-Dhare-UFN-UDG-PDC-FCB-UCP-Gld-8766/Cell:eNodeB Function Name=MUZP4053-Dhare-UFN-UDG-PDC-FCB-UCP-Gld-8766, Local Cell ID=6, Cell Name=MUZP4053-6, eNodeB ID=54053, Cell FDD TDD indication=CELL_FDD",Reliable,8.859,44.789,32.317,97.834,22.893,107903517,64411835,571272,0,3158,3147,591,591,12,12,3755728,400892,2697625,301552,1900342,224256,1489156,94469,0,0,13139199,2344097,10343,100,10343,56.724
2021-11-16 17:00,60,"MUZP4054-Near UCA Rawalakot-UFN-UDG-PDC-FCB-UCP-Plt-8908/Cell:eNodeB Function Name=MUZP4054-Near UCA Rawalakot-UFN-UDG-PDC-FCB-UCP-Plt-8908, Local Cell ID=0, Cell Name=MUZP4054-0, eNodeB ID=54054, Cell FDD TDD indication=CELL_FDD",Reliable,8.071,38.413,24.694,99.218,36.893,133263217,41602146,548610,0,1128,1127,92,92,1,1,2572429,308559,1666627,185435,2454999,312015,5076299,112078,0,0,10898109,1179472,1303,100,1303,58.246
2021-11-16 17:00,60,"MUZP4054-Near UCA Rawalakot-UFN-UDG-PDC-FCB-UCP-Plt-8908/Cell:eNodeB Function Name=MUZP4054-Near UCA Rawalakot-UFN-UDG-PDC-FCB-UCP-Plt-8908, Local Cell ID=1, Cell Name=MUZP4054-1, eNodeB ID=54054, Cell FDD TDD indication=CELL_FDD",Reliable,9.065,40.12,22.967,84.526,36.913,126504650,20758618,1704505,0,1090,1089,319,319,49,49,1899804,247305,1104961,124186,1653860,321644,2687264,107427,0,0,9633740,678111,1635,100,1635,60.576
2021-11-16 17:00,60,"MUZP4054-Near UCA Rawalakot-UFN-UDG-PDC-FCB-UCP-Plt-8908/Cell:eNodeB Function Name=MUZP4054-Near UCA Rawalakot-UFN-UDG-PDC-FCB-UCP-Plt-8908, Local Cell ID=2, Cell Name=MUZP4054-2, eNodeB ID=54054, Cell FDD TDD indication=CELL_FDD",Reliable,8.527,42.513,31.977,99.864,25.51,151513986,23141723,1908115,0,3222,3218,1537,1537,14,14,2903283,363203,2202021,254898,1666056,294023,1852897,159806,0,0,10630296,3715296,7389,100,7389,57.47
2021-11-16 17:00,60,"MUZP4054-Near UCA Rawalakot-UFN-UDG-PDC-FCB-UCP-Plt-8908/Cell:eNodeB Function Name=MUZP4054-Near UCA Rawalakot-UFN-UDG-PDC-FCB-UCP-Plt-8908, Local Cell ID=4, Cell Name=MUZP4054-4, eNodeB ID=54054, Cell FDD TDD indication=CELL_FDD",Reliable,8.585,44.746,23.177,97.754,32.077,137090197,34930023,786807,0,2956,2956,529,527,40,40,3552988,379751,1824765,212282,2546601,272602,1740999,104263,0,0,5301812,964805,3619,100,3619,50.65
2021-11-16 17:00,60,"MUZP4054-Near UCA Rawalakot-UFN-UDG-PDC-FCB-UCP-Plt-8908/Cell:eNodeB Function Name=MUZP4054-Near UCA Rawalakot-UFN-UDG-PDC-FCB-UCP-Plt-8908, Local Cell ID=5, Cell Name=MUZP4054-5, eNodeB ID=54054, Cell FDD TDD indication=CELL_FDD",Reliable,9.37,42.048,21.41,99.502,36.543,132040529,42991256,882023,0,4929,4924,718,708,11,11,2975597,342627,1508563,180994,2533811,350005,2330229,151404,0,0,9400117,2688279,6052,100,6052,54.41
2021-11-16 17:00,60,"MUZP4055-Fauji Foundation(Plandri)-UFN-UDG-PDC-FCB-UCP-Slv-8950/Cell:eNodeB Function Name=MUZP4055-Fauji Foundation(Plandri)-UFN-UDG-PDC-FCB-UCP-Slv-8950, Local Cell ID=0, Cell Name=MUZP4055-0, eNodeB ID=54055, Cell FDD TDD indication=CELL_FDD",Reliable,9.606,45.76,31.179,66.098,23.061,64131845,49467676,2194399,0,1481,1473,303,303,19,19,2774756,272026,1881416,194542,1378188,157231,2942041,83071,0,0,13276337,2737005,2150,100,2150,59.45
2021-11-16 17:00,60,"MUZP4055-Fauji Foundation(Plandri)-UFN-UDG-PDC-FCB-UCP-Slv-8950/Cell:eNodeB Function Name=MUZP4055-Fauji Foundation(Plandri)-UFN-UDG-PDC-FCB-UCP-Slv-8950, Local Cell ID=1, Cell Name=MUZP4055-1, eNodeB ID=54055, Cell FDD TDD indication=CELL_FDD",Reliable,8.489,36.301,7.832,40.034,55.866,50646484,18206173,98475,0,568,568,0,0,36,36,862109,88665,184344,20798,1343677,119539,2089110,34386,0,0,6082256,330217,789,100,789,37.83
2021-11-16 17:00,60,"MUZP4055-Fauji Foundation(Plandri)-UFN-UDG-PDC-FCB-UCP-Slv-8950/Cell:eNodeB Function Name=MUZP4055-Fauji Foundation(Plandri)-UFN-UDG-PDC-FCB-UCP-Slv-8950, Local Cell ID=2, Cell Name=MUZP4055-2, eNodeB ID=54055, Cell FDD TDD indication=CELL_FDD",Reliable,7.904,26.602,6.157,77.178,67.241,126842152,5640514,3284854,0,426,426,315,311,301,299,980433,126501,226847,29346,2379963,417995,2616512,84312,0,0,5794812,459761,1729,100,1729,35.75
2021-11-16 17:00,60,"MUZP4055-Fauji Foundation(Plandri)-UFN-UDG-PDC-FCB-UCP-Slv-8950/Cell:eNodeB Function Name=MUZP4055-Fauji Foundation(Plandri)-UFN-UDG-PDC-FCB-UCP-Slv-8950, Local Cell ID=5, Cell Name=MUZP4055-5, eNodeB ID=54055, Cell FDD TDD indication=CELL_FDD",Reliable,8.445,24.519,33.463,64.812,42.018,109315230,3119346,1057574,0,692,692,100,100,357,357,727729,81818,994515,110317,1242197,145113,2322701,52999,0,0,8024532,616777,1325,100,1325,37.424
2021-11-16 17:00,60,"MUZP4055-Fauji Foundation(Plandri)-UFN-UDG-PDC-FCB-UCP-Slv-8950/Cell:eNodeB Function Name=MUZP4055-Fauji Foundation(Plandri)-UFN-UDG-PDC-FCB-UCP-Slv-8950, Local Cell ID=6, Cell Name=MUZP4055-6, eNodeB ID=54055, Cell FDD TDD indication=CELL_FDD",Reliable,9.376,49.252,24.523,94.766,26.226,121676778,43962120,1756619,0,1213,1210,197,182,46,46,3318518,350743,1655301,171641,1748677,205163,2390254,75923,0,0,13252897,1510862,1755,100,1755,60.55
2021-11-16 17:00,60,"MUZP4056-Topa Sawan-UFN-UDG-PDC-FCB-UCP-Plt-8907/Cell:eNodeB Function Name=MUZP4056-Topa Sawan-UFN-UDG-PDC-FCB-UCP-Plt-8907, Local Cell ID=0, Cell Name=MUZP4056-0, eNodeB ID=54056, Cell FDD TDD indication=CELL_FDD",Reliable,8.295,40.04,29.019,97.816,30.942,147534559,23404299,1975708,0,4080,4069,1626,1622,1,1,2769580,320139,2022593,216657,2063059,324591,1079911,63799,0,0,15220481,3120874,7773,100,7773,55.632
2021-11-16 17:00,60,"MUZP4056-Topa Sawan-UFN-UDG-PDC-FCB-UCP-Plt-8907/Cell:eNodeB Function Name=MUZP4056-Topa Sawan-UFN-UDG-PDC-FCB-UCP-Plt-8907, Local Cell ID=1, Cell Name=MUZP4056-1, eNodeB ID=54056, Cell FDD TDD indication=CELL_FDD",Reliable,8.761,47.956,23.243,97.842,28.801,132273839,39916192,793036,0,1440,1437,21,21,179,178,3766927,407129,1805967,217062,2230658,276114,2697148,107533,0,0,15466033,1721217,1898,100,1898,66.084
2021-11-16 17:00,60,"MUZP4056-Topa Sawan-UFN-UDG-PDC-FCB-UCP-Plt-8907/Cell:eNodeB Function Name=MUZP4056-Topa Sawan-UFN-UDG-PDC-FCB-UCP-Plt-8907, Local Cell ID=2, Cell Name=MUZP4056-2, eNodeB ID=54056, Cell FDD TDD indication=CELL_FDD",Reliable,7.834,31.777,36.236,92.466,31.987,97182978,66061889,61899,0,1138,1137,5,5,26,23,2259573,224455,2573533,259040,2260757,239713,3249931,108859,0,0,9900576,589814,1273,100,1273,55.852
