Result Time,Granularity Period,Object Name,Reliability,"Average CQI","DL 16 QAM","DL 64QAM (%)","DL PRB Usage Rate (%)","DL QPSK (%)","L.ChMeas.MIMO.PRB.CL.Rank1","L.ChMeas.MIMO.PRB.CL.Rank2","L.ChMeas.MIMO.PRB.OL.Rank1","L.ChMeas.MIMO.PRB.OL.Rank2","L.E-RAB.AttEst","L.E-RAB.SuccEst","L.HHO.IntereNB.IntraFreq.ExecAttOut","L.HHO.IntereNB.IntraFreq.ExecSuccOut","L.HHO.IntraeNB.IntraFreq.ExecAttOut","L.HHO.IntraeNB.IntraFreq.ExecSuccOut","L.Traffic.DL.SCH.16QAM.TB","L.Traffic.DL.SCH.16QAM.TB.Retrans","L.Traffic.DL.SCH.64QAM.TB","L.Traffic.DL.SCH.64QAM.TB.Retrans","L.Traffic.DL.SCH.QPSK.TB","L.Traffic.DL.SCH.QPSK.TB.Retrans","L.Traffic.UL.SCH.16QAM.TB","L.Traffic.UL.SCH.16QAM.TB.Retrans","L.Traffic.UL.SCH.64QAM.TB","L.Traffic.UL.SCH.64QAM.TB.Retrans","L.Traffic.UL.SCH.QPSK.TB","L.Traffic.UL.SCH.QPSK.TB.Retrans","Rach Success","Rach Success Rate (%)","RACH Request","UL PRB Usage Rate (%)"
,Minutes,,,%,%,%,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,times,%,times,None
2021-11-16 16:00,60,"GTRP2036-4G_KAPOORWALI_UG-SKT-EXH-DG-NFCB-Gld/Cell:eNodeB Function Name=GTRP2036-4G_KAPOORWALI_UG-SKT-EXH-DG-NFCB-Gld, Local Cell ID=1, Cell Name=GTRP2036-1, eNodeB ID=32036, Cell FDD TDD indication=CELL_FDD",Reliable,9.081,23.875,8.312,19.708,67.812,14044110,1042423,30434,0,346,346,22,22,1,1,169336,16230,56465,8138,475857,51198,1972859,16945,0,0,995618,28513,434,100,434,22.524
2021-11-16 16:00,60,"GTRP2036-4G_KAPOORWALI_UG-SKT-EXH-DG-NFCB-Gld/Cell:eNodeB Function Name=GTRP2036-4G_KAPOORWALI_UG-SKT-EXH-DG-NFCB-Gld, Local Cell ID=2, Cell Name=GTRP2036-2, eNodeB ID=32036, Cell FDD TDD indication=CELL_FDD",Reliable,10.101,48.921,35.224,41.168,15.854,21440226,12681607,303596,0,292,290,38,33,0,0,1167066,125985,841024,90007,372447,46606,785227,24610,0,0,5453218,759386,1409,100,1409,49.936
2021-11-16 16:00,60,"GTRP2038-4G_UGOKI_UG-SKT-EXH-DG-NFCB-Plt/Cell:eNodeB Function Name=GTRP2038-4G_UGOKI_UG-SKT-EXH-DG-NFCB-Plt, Local Cell ID=0, Cell Name=GTRP2038-0, eNodeB ID=32038, Cell FDD TDD indication=CELL_FDD",Reliable,10.719,32.123,25.79,65.292,42.087,50482102,3639709,2019423,0,609,609,115,115,7,7,945756,110672,763396,84766,1257602,126517,2597061,76320,0,0,4357406,273968,1219,100,1219,51.724
2021-11-16 16:00,60,"GTRP2038-4G_UGOKI_UG-SKT-EXH-DG-NFCB-Plt/Cell:eNodeB Function Name=GTRP2038-4G_UGOKI_UG-SKT-EXH-DG-NFCB-Plt, Local Cell ID=1, Cell Name=GTRP2038-1, eNodeB ID=32038, Cell FDD TDD indication=CELL_FDD",Reliable,10.878,39.575,39.323,88.08,21.102,37137402,39421202,90608,0,538,537,85,84,2,2,2804273,281936,2753986,312535,1504494,141147,2543265,76803,0,0,6611669,472507,942,100,942,62.604
2021-11-16 16:00,60,"GTRP2038-4G_UGOKI_UG-SKT-EXH-DG-NFCB-Plt/Cell:eNodeB Function Name=GTRP2038-4G_UGOKI_UG-SKT-EXH-DG-NFCB-Plt, Local Cell ID=2, Cell Name=GTRP2038-2, eNodeB ID=32038, Cell FDD TDD indication=CELL_FDD",Reliable,9.837,37.543,39.311,19.66,23.146,14454656,570116,49301,0,387,387,21,21,0,0,331939,28048,336771,40165,211827,10106,2192726,42852,0,0,3711546,492047,530,100,530,43.508
2021-11-16 16:00,60,"GTRP2040-4G_CHAWINDA-SKT-EXH-DG-NFCB-Plt/Cell:eNodeB Function Name=GTRP2040-4G_CHAWINDA-SKT-EXH-DG-NFCB-Plt, Local Cell ID=0, Cell Name=GTRP2040-0, eNodeB ID=32040, Cell FDD TDD indication=CELL_FDD",Reliable,11.075,43.857,42.184,84.156,13.959,51973893,21152600,2628,0,127,125,1,0,0,0,2366155,239572,2276764,229533,787759,41617,1405895,43341,0,0,7383900,483123,5304,100,5304,66.232
2021-11-16 16:00,60,"GTRP2040-4G_CHAWINDA-SKT-EXH-DG-NFCB-Plt/Cell:eNodeB Function Name=GTRP2040-4G_CHAWINDA-SKT-EXH-DG-NFCB-Plt, Local Cell ID=1, Cell Name=GTRP2040-1, eNodeB ID=32040, Cell FDD TDD indication=CELL_FDD",Reliable,11.582,28.262,58.227,48.78,13.51,33071774,8246117,1223,0,39,39,0,0,0,0,753349,73224,1537655,165305,380480,14656,1952403,32195,0,0,5000562,421386,145,100,145,57.856
2021-11-16 16:00,60,"GTRP2040-4G_CHAWINDA-SKT-EXH-DG-NFCB-Plt/Cell:eNodeB Function Name=GTRP2040-4G_CHAWINDA-SKT-EXH-DG-NFCB-Plt, Local Cell ID=2, Cell Name=GTRP2040-2, eNodeB ID=32040, Cell FDD TDD indication=CELL_FDD",Reliable,10.562,41.837,41.395,32.152,16.768,15996099,10355726,3315,0,129,129,0,0,1,1,784649,77820,769762,83584,322132,23544,743171,36425,0,0,6448117,530670,683,100,683,55.3
2021-11-16 16:00,60,"GTRP2048-4G_BHAGOO_UG-GJT-EXH-DG-NFCB-Plt/Cell:eNodeB Function Name=GTRP2048-4G_BHAGOO_UG-GJT-EXH-DG-NFCB-Plt, Local Cell ID=0, Cell Name=GTRP2048-0, eNodeB ID=32048, Cell FDD TDD indication=CELL_FDD",Reliable,11.346,33.284,47.534,31.316,19.182,10731821,12946362,144840,0,301,300,18,18,0,0,666764,80520,967158,100058,341911,88771,3489710,34718,0,0,3119256,316550,2501,100,2501,46.332
2021-11-16 16:00,60,"GTRP2048-4G_BHAGOO_UG-GJT-EXH-DG-NFCB-Plt/Cell:eNodeB Function Name=GTRP2048-4G_BHAGOO_UG-GJT-EXH-DG-NFCB-Plt, Local Cell ID=1, Cell Name=GTRP2048-1, eNodeB ID=32048, Cell FDD TDD indication=CELL_FDD",Reliable,9.405,28.376,24.775,39.528,46.849,18366959,12779078,44563,0,355,354,33,33,1,1,619158,70771,540894,61474,1049816,89277,487483,16848,0,0,4880386,163497,785,100,785,48.488
2021-11-16 16:00,60,"GTRP2048-4G_BHAGOO_UG-GJT-EXH-DG-NFCB-Plt/Cell:eNodeB Function Name=GTRP2048-4G_BHAGOO_UG-GJT-EXH-DG-NFCB-Plt, Local Cell ID=2, Cell Name=GTRP2048-2, eNodeB ID=32048, Cell FDD TDD indication=CELL_FDD",Reliable,9.635,51.479,27.061,21.752,21.461,9270053,5768767,157928,0,376,376,12,11,0,0,581361,58550,302415,33965,254270,12498,1530567,20375,0,0,2740082,76512,2230,100,2230,33.396
2021-11-16 16:00,60,"GTRP2049-4G_DINGA_2-GJT-EXH-DG-NFCB-Gld/Cell:eNodeB Function Name=GTRP2049-4G_DINGA_2-GJT-EXH-DG-NFCB-Gld, Local Cell ID=0, Cell Name=GTRP2049-0, eNodeB ID=32049, Cell FDD TDD indication=CELL_FDD",Reliable,9.398,35.364,39.08,93.52,25.557,62167657,17007886,606655,0,317,315,44,44,29,29,2003370,219294,2196530,259696,1438464,167829,1175896,41135,0,0,10789500,996299,905,100,905,74.324
2021-11-16 16:00,60,"GTRP2049-4G_DINGA_2-GJT-EXH-DG-NFCB-Gld/Cell:eNodeB Function Name=GTRP2049-4G_DINGA_2-GJT-EXH-DG-NFCB-Gld, Local Cell ID=1, Cell Name=GTRP2049-1, eNodeB ID=32049, Cell FDD TDD indication=CELL_FDD",Reliable,10.323,38.803,37.901,74.784,23.296,42450648,19841363,632115,0,105,105,33,32,21,21,1862916,190596,1802183,203599,1125202,107687,1277496,39980,0,0,5948096,331151,227,100,227,61.932
2021-11-16 16:00,60,"GTRP2049-4G_DINGA_2-GJT-EXH-DG-NFCB-Gld/Cell:eNodeB Function Name=GTRP2049-4G_DINGA_2-GJT-EXH-DG-NFCB-Gld, Local Cell ID=2, Cell Name=GTRP2049-2, eNodeB ID=32049, Cell FDD TDD indication=CELL_FDD",Reliable,10.455,24.286,34.013,36.492,41.701,23177646,4680389,628861,0,44,43,52,52,9,9,406148,50673,583986,55786,725213,59177,3649531,35496,0,0,1328789,77571,154,100,154,31.208
2021-11-16 16:00,60,"GTRP2050-4G_GHAZI_PUR_R-SKT-PVT-DG-NFCB-Plt/Cell:eNodeB Function Name=GTRP2050-4G_GHAZI_PUR_R-SKT-PVT-DG-NFCB-Plt, Local Cell ID=0, Cell Name=GTRP2050-0, eNodeB ID=32050, Cell FDD TDD indication=CELL_FDD",Reliable,10.858,30.864,56.184,92.916,12.951,72780496,8198787,26194,0,451,451,8,8,2,2,1530216,155964,2769947,299510,656641,50922,3269253,90271,0,0,4343102,202939,467,100,467,60.676
2021-11-16 16:00,60,"GTRP2050-4G_GHAZI_PUR_R-SKT-PVT-DG-NFCB-Plt/Cell:eNodeB Function Name=GTRP2050-4G_GHAZI_PUR_R-SKT-PVT-DG-NFCB-Plt, Local Cell ID=1, Cell Name=GTRP2050-1, eNodeB ID=32050, Cell FDD TDD indication=CELL_FDD",Reliable,10.174,40.43,30.4,91.4,29.17,52826582,26722095,90358,0,429,427,23,23,0,0,2321158,272859,1744724,205760,1699907,171654,2145950,111464,0,0,8729206,1055000,585,100,585,74.052
2021-11-16 16:00,60,"GTRP2050-4G_GHAZI_PUR_R-SKT-PVT-DG-NFCB-Plt/Cell:eNodeB Function Name=GTRP2050-4G_GHAZI_PUR_R-SKT-PVT-DG-NFCB-Plt, Local Cell ID=2, Cell Name=GTRP2050-2, eNodeB ID=32050, Cell FDD TDD indication=CELL_FDD",Reliable,9.411,44.986,30.587,83.98,24.427,47188572,25474960,299449,0,450,450,28,28,2,1,2338737,245508,1566814,190293,1290518,112696,2494196,45102,0,0,6796897,522137,485,100,485,62.06
2021-11-16 16:00,60,"GTRP2051-4G_GULISTAN_CINEMA_R-SKT-PVT-DG-NFCB-Plt/Cell:eNodeB Function Name=GTRP2051-4G_GULISTAN_CINEMA_R-SKT-PVT-DG-NFCB-Plt, Local Cell ID=0, Cell Name=GTRP2051-0, eNodeB ID=32051, Cell FDD TDD indication=CELL_FDD",Reliable,10.519,35.103,30.673,30.164,34.224,18472713,5769279,278964,0,1319,1319,39,39,61,61,630936,62774,537707,68444,622838,53487,3061469,75421,0,0,2950678,99415,1838,100,1838,47.024
2021-11-16 16:00,60,"GTRP2051-4G_GULISTAN_CINEMA_R-SKT-PVT-DG-NFCB-Plt/Cell:eNodeB Function Name=GTRP2051-4G_GULISTAN_CINEMA_R-SKT-PVT-DG-NFCB-Plt, Local Cell ID=1, Cell Name=GTRP2051-1, eNodeB ID=32051, Cell FDD TDD indication=CELL_FDD",Reliable,10.153,54.431,21.402,37.5,24.168,28639668,2314546,172173,0,873,873,69,69,0,0,840002,72486,315210,43573,377648,27501,2231676,23244,0,0,2070547,83009,952,100,952,31.764
2021-11-16 16:00,60,"GTRP2051-4G_GULISTAN_CINEMA_R-SKT-PVT-DG-NFCB-Plt/Cell:eNodeB Function Name=GTRP2051-4G_GULISTAN_CINEMA_R-SKT-PVT-DG-NFCB-Plt, Local Cell ID=2, Cell Name=GTRP2051-2, eNodeB ID=32051, Cell FDD TDD indication=CELL_FDD",Reliable,11.239,29.362,61.121,75.18,9.517,56691934,8306552,39700,0,1192,1192,2,2,66,66,1227147,107908,2498060,281038,407822,24927,2386366,66258,0,0,3989435,107420,1307,100,1307,50.692
2021-11-16 16:00,60,"GTRP2052-4G_ALAM_CHOWK_UG-GJW-EXH-DG-NFCB-Gld/Cell:eNodeB Function Name=GTRP2052-4G_ALAM_CHOWK_UG-GJW-EXH-DG-NFCB-Gld, Local Cell ID=0, Cell Name=GTRP2052-0, eNodeB ID=32052, Cell FDD TDD indication=CELL_FDD",Reliable,9.842,43.548,39.52,73.616,16.932,57712306,5828230,105157,0,68,68,184,184,24,24,1550771,168729,1406278,154172,611291,57274,984446,18931,0,0,10446592,797692,408,99.756,409,68.548
2021-11-16 16:00,60,"GTRP2052-4G_ALAM_CHOWK_UG-GJW-EXH-DG-NFCB-Gld/Cell:eNodeB Function Name=GTRP2052-4G_ALAM_CHOWK_UG-GJW-EXH-DG-NFCB-Gld, Local Cell ID=1, Cell Name=GTRP2052-1, eNodeB ID=32052, Cell FDD TDD indication=CELL_FDD",Reliable,11.7,34.67,59.619,83.1,5.711,69106471,3068710,7680,0,26,26,36,36,26,26,1205819,113568,2040826,227980,205367,11966,3227141,44005,0,0,3514305,262509,94,100,94,46.32
2021-11-16 16:00,60,"GTRP2052-4G_ALAM_CHOWK_UG-GJW-EXH-DG-NFCB-Gld/Cell:eNodeB Function Name=GTRP2052-4G_ALAM_CHOWK_UG-GJW-EXH-DG-NFCB-Gld, Local Cell ID=2, Cell Name=GTRP2052-2, eNodeB ID=32052, Cell FDD TDD indication=CELL_FDD",Reliable,7.908,60.63,7.422,44.952,31.949,36290567,1559312,621,0,19,18,0,0,0,0,965326,104200,112035,18889,516527,47055,343176,12866,0,0,1194367,30589,34,100,34,19.916
2021-11-16 16:00,60,"GTRP2053-4G_CANTT_2-GJW-EXH-DG-NFCB-Plt/Cell:eNodeB Function Name=GTRP2053-4G_CANTT_2-GJW-EXH-DG-NFCB-Plt, Local Cell ID=0, Cell Name=GTRP2053-0, eNodeB ID=32053, Cell FDD TDD indication=CELL_FDD",Reliable,11.667,35.296,57.489,95.18,7.215,50864104,32150927,37449,0,702,701,7,7,2,2,3241567,348754,5301423,546414,682112,51762,1466700,53540,0,0,6982622,437950,842,100,842,67.408
2021-11-16 16:00,60,"GTRP2053-4G_CANTT_2-GJW-EXH-DG-NFCB-Plt/Cell:eNodeB Function Name=GTRP2053-4G_CANTT_2-GJW-EXH-DG-NFCB-Plt, Local Cell ID=1, Cell Name=GTRP2053-1, eNodeB ID=32053, Cell FDD TDD indication=CELL_FDD",Reliable,9.493,44.16,26.474,65.724,29.366,40608621,15821984,111550,0,524,516,34,34,0,0,1945509,225168,1165377,135975,1313445,130030,897758,31225,0,0,6660636,351508,576,100,576,54.444
2021-11-16 16:00,60,"GTRP2053-4G_CANTT_2-GJW-EXH-DG-NFCB-Plt/Cell:eNodeB Function Name=GTRP2053-4G_CANTT_2-GJW-EXH-DG-NFCB-Plt, Local Cell ID=2, Cell Name=GTRP2053-2, eNodeB ID=32053, Cell FDD TDD indication=CELL_FDD",Reliable,11.832,15.001,56.125,58.192,28.874,42511264,7189144,62173,0,697,697,20,20,3,3,451401,80077,1786928,201578,694338,328678,4454749,65160,0,0,2727181,81476,723,100,723,47.816
2021-11-16 16:00,60,"GTRP2054-4G_GHAKKAR_2-GJW-EXH-DG-NFCB-Plt/Cell:eNodeB Function Name=GTRP2054-4G_GHAKKAR_2-GJW-EXH-DG-NFCB-Plt, Local Cell ID=0, Cell Name=GTRP2054-0, eNodeB ID=32054, Cell FDD TDD indication=CELL_FDD",Reliable,9.149,52.152,28.848,53.66,19,30239788,12375618,1291197,0,757,757,180,179,2,2,1694795,169942,909052,122430,616327,63038,822516,30740,0,0,6019504,544221,1330,100,1330,53.776
2021-11-16 16:00,60,"GTRP2054-4G_GHAKKAR_2-GJW-EXH-DG-NFCB-Plt/Cell:eNodeB Function Name=GTRP2054-4G_GHAKKAR_2-GJW-EXH-DG-NFCB-Plt, Local Cell ID=1, Cell Name=GTRP2054-1, eNodeB ID=32054, Cell FDD TDD indication=CELL_FDD",Reliable,9.786,32.718,42.278,64.544,25.004,29011013,24655046,76776,0,66,66,34,34,2,2,1485966,153458,1916679,201780,1151545,101361,2185651,48289,0,0,2481471,115794,237,100,237,35.896
2021-11-16 16:00,60,"GTRP2054-4G_GHAKKAR_2-GJW-EXH-DG-NFCB-Plt/Cell:eNodeB Function Name=GTRP2054-4G_GHAKKAR_2-GJW-EXH-DG-NFCB-Plt, Local Cell ID=2, Cell Name=GTRP2054-2, eNodeB ID=32054, Cell FDD TDD indication=CELL_FDD",Reliable,10.578,31.616,51.814,77.124,16.571,50564653,14446869,14067,0,562,560,0,0,1,1,1332342,156444,2203190,236712,724493,55815,1477185,28219,0,0,7055232,380567,750,100,750,57.6
2021-11-16 16:00,60,"GTRP2055-4G_PEOPLES_COLONY_UG-GJW-EXH-DG-NFCB-Plt/Cell:eNodeB Function Name=GTRP2055-4G_PEOPLES_COLONY_UG-GJW-EXH-DG-NFCB-Plt, Local Cell ID=0, Cell Name=GTRP2055-0, eNodeB ID=32055, Cell FDD TDD indication=CELL_FDD",Reliable,10.107,55.112,30.448,37.036,14.44,17425707,13286576,12192,0,539,539,9,9,1,1,1153461,108246,619453,77620,316967,13617,1222732,24948,0,0,5425007,189519,598,100,598,50.46
2021-11-16 16:00,60,"GTRP2055-4G_PEOPLES_COLONY_UG-GJW-EXH-DG-NFCB-Plt/Cell:eNodeB Function Name=GTRP2055-4G_PEOPLES_COLONY_UG-GJW-EXH-DG-NFCB-Plt, Local Cell ID=1, Cell Name=GTRP2055-1, eNodeB ID=32055, Cell FDD TDD indication=CELL_FDD",Reliable,10.234,40.564,42.997,70.992,16.439,45031459,16169874,81781,0,513,513,75,75,3,3,1777271,182264,1889944,187125,737880,56230,1679263,48668,0,0,5457052,318261,663,100,663,55.364
2021-11-16 16:00,60,"GTRP2055-4G_PEOPLES_COLONY_UG-GJW-EXH-DG-NFCB-Plt/Cell:eNodeB Function Name=GTRP2055-4G_PEOPLES_COLONY_UG-GJW-EXH-DG-NFCB-Plt, Local Cell ID=2, Cell Name=GTRP2055-2, eNodeB ID=32055, Cell FDD TDD indication=CELL_FDD",Reliable,10.653,33.105,57.035,80.356,9.86,47229667,22417649,61425,0,936,935,9,9,2,2,1806918,165540,3062434,335775,536003,51445,3007012,61414,0,0,6431020,1205375,1243,100,1243,65.932
2021-11-16 16:00,60,"GTRP2056-4G_VANIAN_WALA-GJW-EXH-DG-NFCB-Gld/Cell:eNodeB Function Name=GTRP2056-4G_VANIAN_WALA-GJW-EXH-DG-NFCB-Gld, Local Cell ID=0, Cell Name=GTRP2056-0, eNodeB ID=32056, Cell FDD TDD indication=CELL_FDD",Unreliable,11.163,13.983,52.56,15.368,33.457,5818529,5219231,181479,0,282,282,33,30,2,2,138023,13978,512692,58666,348446,15247,1700411,61238,0,0,2269650,121826,759,100,759,38.988
2021-11-16 16:00,60,"GTRP2056-4G_VANIAN_WALA-GJW-EXH-DG-NFCB-Gld/Cell:eNodeB Function Name=GTRP2056-4G_VANIAN_WALA-GJW-EXH-DG-NFCB-Gld, Local Cell ID=1, Cell Name=GTRP2056-1, eNodeB ID=32056, Cell FDD TDD indication=CELL_FDD",Unreliable,8.597,11.25,56.023,64.748,32.727,50641735,4926949,93804,0,299,299,8,8,1,1,328498,33542,1629838,173082,951207,102001,1423739,19110,0,0,3402216,153447,981,100,981,33.596
2021-11-16 16:00,60,"GTRP2056-4G_VANIAN_WALA-GJW-EXH-DG-NFCB-Gld/Cell:eNodeB Function Name=GTRP2056-4G_VANIAN_WALA-GJW-EXH-DG-NFCB-Gld, Local Cell ID=2, Cell Name=GTRP2056-2, eNodeB ID=32056, Cell FDD TDD indication=CELL_FDD",Unreliable,9.787,46.691,24.42,12.664,28.889,7933452,681323,175554,0,69,69,9,9,2,2,208008,23315,108865,12120,136830,6294,209877,4416,0,0,2037641,87046,152,100,152,24.18
2021-11-16 16:00,60,"GTRP2071-4G_WAZIRABAD_2_UG-GJW-EXH-DG-NFCB-Plt/Cell:eNodeB Function Name=GTRP2071-4G_WAZIRABAD_2_UG-GJW-EXH-DG-NFCB-Plt, Local Cell ID=0, Cell Name=GTRP2071-0, eNodeB ID=32071, Cell FDD TDD indication=CELL_FDD",Reliable,11.396,21.4,69.334,58,9.266,20499956,27046896,277960,0,418,418,30,30,13,13,1029036,104292,3419466,252381,459858,30837,4124378,63176,0,0,3566504,151283,1064,100,1064,50.388
2021-11-16 16:00,60,"GTRP2071-4G_WAZIRABAD_2_UG-GJW-EXH-DG-NFCB-Plt/Cell:eNodeB Function Name=GTRP2071-4G_WAZIRABAD_2_UG-GJW-EXH-DG-NFCB-Plt, Local Cell ID=1, Cell Name=GTRP2071-1, eNodeB ID=32071, Cell FDD TDD indication=CELL_FDD",Reliable,10.956,37.764,46.019,27.132,16.217,15179471,4811876,47602,0,792,792,10,10,6,6,502954,48067,609418,62046,223871,12746,3152812,40211,0,0,3481068,310739,929,100,929,48.828
2021-11-16 16:00,60,"GTRP2071-4G_WAZIRABAD_2_UG-GJW-EXH-DG-NFCB-Plt/Cell:eNodeB Function Name=GTRP2071-4G_WAZIRABAD_2_UG-GJW-EXH-DG-NFCB-Plt, Local Cell ID=2, Cell Name=GTRP2071-2, eNodeB ID=32071, Cell FDD TDD indication=CELL_FDD",Reliable,11.09,22.942,44.629,37.604,32.428,15411548,13427815,618403,0,918,918,108,108,14,14,512064,55520,1016262,87842,738222,64040,2015656,39595,0,0,4663431,251974,1377,100,1377,46.952
2021-11-16 16:00,60,"GTRP2081-4G_KOTLI_LOHARAN-SKT-EXH-DG-NFCB-Plt/Cell:eNodeB Function Name=GTRP2081-4G_KOTLI_LOHARAN-SKT-EXH-DG-NFCB-Plt, Local Cell ID=0, Cell Name=GTRP2081-0, eNodeB ID=32081, Cell FDD TDD indication=CELL_FDD",Reliable,9.939,41.546,45.735,77.124,12.719,45716173,20616296,244330,0,758,758,12,12,3,3,2113763,201991,2287871,261331,656231,52724,3661362,86638,0,0,4674039,590284,56196,99.968,56214,70.236
2021-11-16 16:00,60,"GTRP2081-4G_KOTLI_LOHARAN-SKT-EXH-DG-NFCB-Plt/Cell:eNodeB Function Name=GTRP2081-4G_KOTLI_LOHARAN-SKT-EXH-DG-NFCB-Plt, Local Cell ID=1, Cell Name=GTRP2081-1, eNodeB ID=32081, Cell FDD TDD indication=CELL_FDD",Reliable,10.331,37.617,48.024,76.956,14.359,46332776,20096041,213129,0,335,335,7,7,21,21,2071458,204063,2615001,290096,799751,68883,2221253,51699,0,0,5879306,447197,402,100,402,61.704
2021-11-16 16:00,60,"GTRP2081-4G_KOTLI_LOHARAN-SKT-EXH-DG-NFCB-Plt/Cell:eNodeB Function Name=GTRP2081-4G_KOTLI_LOHARAN-SKT-EXH-DG-NFCB-Plt, Local Cell ID=2, Cell Name=GTRP2081-2, eNodeB ID=32081, Cell FDD TDD indication=CELL_FDD",Reliable,10.88,33.926,50.442,90.024,15.632,22188010,55923157,286198,0,990,990,7,7,19,19,2890354,309470,4325862,431676,1373737,100608,2379506,72312,0,0,6148285,339239,1690,100,1690,68.048
2021-11-16 16:00,60,"GTRP2082-4G_PASRUR_ROAD_1-SKT-EXH-DG-NFCB-Gld/Cell:eNodeB Function Name=GTRP2082-4G_PASRUR_ROAD_1-SKT-EXH-DG-NFCB-Gld, Local Cell ID=0, Cell Name=GTRP2082-0, eNodeB ID=32082, Cell FDD TDD indication=CELL_FDD",Reliable,10.243,23.277,40.744,16.924,35.979,4158947,8301335,146324,0,621,620,114,114,0,0,245777,25428,424768,49942,387768,31422,2910646,73177,0,0,3601698,330446,1106,100,1106,43.128
2021-11-16 16:00,60,"GTRP2082-4G_PASRUR_ROAD_1-SKT-EXH-DG-NFCB-Gld/Cell:eNodeB Function Name=GTRP2082-4G_PASRUR_ROAD_1-SKT-EXH-DG-NFCB-Gld, Local Cell ID=1, Cell Name=GTRP2082-1, eNodeB ID=32082, Cell FDD TDD indication=CELL_FDD",Reliable,8.669,52.709,12.926,80.372,34.365,65275828,2920183,1496084,0,548,547,39,39,1,1,1913172,214823,461093,60777,1247722,139665,2137087,41389,0,0,7165782,628288,1081,100,1081,63.724
2021-11-16 16:00,60,"GTRP2082-4G_PASRUR_ROAD_1-SKT-EXH-DG-NFCB-Gld/Cell:eNodeB Function Name=GTRP2082-4G_PASRUR_ROAD_1-SKT-EXH-DG-NFCB-Gld, Local Cell ID=2, Cell Name=GTRP2082-2, eNodeB ID=32082, Cell FDD TDD indication=CELL_FDD",Reliable,10.683,25.697,39.825,10.7,34.478,5710000,1282134,15363,0,253,253,3,3,0,0,109119,10460,165644,19682,152916,7527,937219,40455,0,0,1758026,39554,566,100,566,27.04
2021-11-16 16:00,60,"GTRP2107-4G_GHULAM_MOHAY_UDDIN_R-GJW-UFN-DG-NFCB-Gld-U3308/Cell:eNodeB Function Name=GTRP2107-4G_GHULAM_MOHAY_UDDIN_R-GJW-UFN-DG-NFCB-Gld-U3308, Local Cell ID=0, Cell Name=GTRP2107-0, eNodeB ID=32107, Cell FDD TDD indication=CELL_FDD",Reliable,10.128,44.938,28.616,46.832,26.445,31102401,8382126,68011,0,194,193,15,15,17,17,1117072,130626,715367,79147,690739,43506,1927358,65235,0,0,5551033,417203,264,100,264,58.864
2021-11-16 16:00,60,"GTRP2107-4G_GHULAM_MOHAY_UDDIN_R-GJW-UFN-DG-NFCB-Gld-U3308/Cell:eNodeB Function Name=GTRP2107-4G_GHULAM_MOHAY_UDDIN_R-GJW-UFN-DG-NFCB-Gld-U3308, Local Cell ID=1, Cell Name=GTRP2107-1, eNodeB ID=32107, Cell FDD TDD indication=CELL_FDD",Reliable,10.68,31.585,41.986,18.688,26.429,3952811,10145893,117329,0,134,134,28,28,2,2,426044,40444,559814,60287,372094,18248,2026405,21943,0,0,346913,7411,198,100,198,18.956
2021-11-16 16:00,60,"GTRP2107-4G_GHULAM_MOHAY_UDDIN_R-GJW-UFN-DG-NFCB-Gld-U3308/Cell:eNodeB Function Name=GTRP2107-4G_GHULAM_MOHAY_UDDIN_R-GJW-UFN-DG-NFCB-Gld-U3308, Local Cell ID=2, Cell Name=GTRP2107-2, eNodeB ID=32107, Cell FDD TDD indication=CELL_FDD",Reliable,9.566,32.501,5.764,69.956,61.734,46856122,13270370,241176,0,320,319,49,49,17,17,1182832,139107,208815,25640,2295056,215874,1177008,23788,0,0,5221113,227214,543,100,543,54.56
2021-11-16 16:00,60,"GTRP2108-4G_MUMTAZ_COLONY_R-GJW-UFN-DG-NFCB-Gld-U3309/Cell:eNodeB Function Name=GTRP2108-4G_MUMTAZ_COLONY_R-GJW-UFN-DG-NFCB-Gld-U3309, Local Cell ID=0, Cell Name=GTRP2108-0, eNodeB ID=32108, Cell FDD TDD indication=CELL_FDD",Reliable,8.481,62.679,6.662,37.844,30.659,12766283,18686902,798,0,17,17,4,4,0,0,1293963,178411,132894,23598,661838,58372,288781,8549,0,0,1310969,94366,28,100,28,21.368
2021-11-16 16:00,60,"GTRP2108-4G_MUMTAZ_COLONY_R-GJW-UFN-DG-NFCB-Gld-U3309/Cell:eNodeB Function Name=GTRP2108-4G_MUMTAZ_COLONY_R-GJW-UFN-DG-NFCB-Gld-U3309, Local Cell ID=1, Cell Name=GTRP2108-1, eNodeB ID=32108, Cell FDD TDD indication=CELL_FDD",Reliable,9.766,36.988,29.776,17.228,33.236,9376663,3349274,173473,0,280,280,14,14,6,6,258966,50087,217620,31171,253895,23809,901983,13678,0,0,2210273,54224,306,100,306,29.116
