Result Time,Granularity Period,Object Name,Reliability,"Average CQI","DL 16 QAM","DL 64QAM (%)","DL PRB Usage Rate (%)","DL QPSK (%)","L.ChMeas.MIMO.PRB.CL.Rank1","L.ChMeas.MIMO.PRB.CL.Rank2","L.ChMeas.MIMO.PRB.OL.Rank1","L.ChMeas.MIMO.PRB.OL.Rank2","L.E-RAB.AttEst","L.E-RAB.SuccEst","L.HHO.IntereNB.IntraFreq.ExecAttOut","L.HHO.IntereNB.IntraFreq.ExecSuccOut","L.HHO.IntraeNB.IntraFreq.ExecAttOut","L.HHO.IntraeNB.IntraFreq.ExecSuccOut","L.Traffic.DL.SCH.16QAM.TB","L.Traffic.DL.SCH.16QAM.TB.Retrans","L.Traffic.DL.SCH.64QAM.TB","L.Traffic.DL.SCH.64QAM.TB.Retrans","L.Traffic.DL.SCH.QPSK.TB","L.Traffic.DL.SCH.QPSK.TB.Retrans","L.Traffic.UL.SCH.16QAM.TB","L.Traffic.UL.SCH.16QAM.TB.Retrans","L.Traffic.UL.SCH.64QAM.TB","L.Traffic.UL.SCH.64QAM.TB.Retrans","L.Traffic.UL.SCH.QPSK.TB","L.Traffic.UL.SCH.QPSK.TB.Retrans","Rach Success","Rach Success Rate (%)","RACH Request","UL PRB Usage Rate (%)"
2021-11-16 15:00,60,"MUZP4033-Baithak Awanabad-UFN-UDG-PDC-FCB-UCP-Plt-8951/Cell:eNodeB Function Name=MUZP4033-Baithak Awanabad-UFN-UDG-PDC-FCB-UCP-Plt-8951, Local Cell ID=6, Cell Name=MUZP4033-6, eNodeB ID=54033, Cell FDD TDD indication=CELL_FDD",Reliable,9.159,44.909,27.437,91.496,27.655,110228275,49837287,1436086,0,2326,2326,567,567,127,127,3224026,358084,1963763,224701,1941955,263907,3142224,125291,0,0,13020853,1365065,3192,100,3192,73.244
2021-11-16 15:00,60,"MUZP4034-Dhani Syedan-PVT-NDG-PDC-Slv/Cell:eNodeB Function Name=MUZP4034-Dhani Syedan-PVT-NDG-PDC-Slv, Local Cell ID=0, Cell Name=MUZP4034-0, eNodeB ID=54034, Cell FDD TDD indication=CELL_FDD",Reliable,10.12,45.756,34.896,47.262,19.348,59010697,22947523,40074,0,137,137,4,3,18,18,1246491,132141,943279,108134,542429,40521,6298630,56415,0,0,3891165,160731,164,100,164,36.006
2021-11-16 15:00,60,"MUZP4034-Dhani Syedan-PVT-NDG-PDC-Slv/Cell:eNodeB Function Name=MUZP4034-Dhani Syedan-PVT-NDG-PDC-Slv, Local Cell ID=1, Cell Name=MUZP4034-1, eNodeB ID=54034, Cell FDD TDD indication=CELL_FDD",Reliable,11.761,35.935,48.607,56.236,15.458,76798202,20651648,703578,0,70,70,98,98,6,6,1181212,156026,1564807,244005,529266,45964,3358684,47232,0,0,5024123,174881,2882,98.8,2917,33.54
2021-11-16 15:00,60,"MUZP4034-Dhani Syedan-PVT-NDG-PDC-Slv/Cell:eNodeB Function Name=MUZP4034-Dhani Syedan-PVT-NDG-PDC-Slv, Local Cell ID=4, Cell Name=MUZP4034-4, eNodeB ID=54034, Cell FDD TDD indication=CELL_FDD",Reliable,9.571,40.344,36.631,98.704,23.025,68044549,106147366,293158,0,265,262,83,80,8,8,3861817,401380,3536713,334198,2209911,223175,3146590,92952,0,0,10451870,924114,435,100,435,57.498
2021-11-16 15:00,60,"MUZP4036-Jalalabad Bypass-PVT-NDG-PDC-FCB-Slv/Cell:eNodeB Function Name=MUZP4036-Jalalabad Bypass-PVT-NDG-PDC-FCB-Slv, Local Cell ID=0, Cell Name=MUZP4036-0, eNodeB ID=54036, Cell FDD TDD indication=CELL_FDD",Reliable,9.289,55.02,20.465,37.888,24.515,62474758,679385,2000332,0,351,351,7,7,17,17,860152,97916,311813,44544,400722,26167,2756852,67889,0,0,1885123,38006,473,100,473,21.536
2021-11-16 15:00,60,"MUZP4036-Jalalabad Bypass-PVT-NDG-PDC-FCB-Slv/Cell:eNodeB Function Name=MUZP4036-Jalalabad Bypass-PVT-NDG-PDC-FCB-Slv, Local Cell ID=1, Cell Name=MUZP4036-1, eNodeB ID=54036, Cell FDD TDD indication=CELL_FDD",Reliable,9.347,53.318,20.966,83.66,25.716,107040317,39746840,614897,0,1525,1525,160,160,18,18,2919590,363989,1136454,154770,1415906,167829,3686019,144665,0,0,7039015,455935,2057,100,2057,51.6
2021-11-16 15:00,60,"MUZP4036-Jalalabad Bypass-PVT-NDG-PDC-FCB-Slv/Cell:eNodeB Function Name=MUZP4036-Jalalabad Bypass-PVT-NDG-PDC-FCB-Slv, Local Cell ID=2, Cell Name=MUZP4036-2, eNodeB ID=54036, Cell FDD TDD indication=CELL_FDD",Reliable,8.682,38.316,19.573,99.084,42.111,154312560,18549143,2297411,0,2000,1999,869,869,23,23,2440160,417065,1260704,198879,2524528,615651,2557778,105117,0,0,13801964,1622451,3421,100,3421,72.09
2021-11-16 15:00,60,"MUZP4036-Jalalabad Bypass-PVT-NDG-PDC-FCB-Slv/Cell:eNodeB Function Name=MUZP4036-Jalalabad Bypass-PVT-NDG-PDC-FCB-Slv, Local Cell ID=5, Cell Name=MUZP4036-5, eNodeB ID=54036, Cell FDD TDD indication=CELL_FDD",Reliable,7.059,51.869,5.905,90.378,42.226,144018381,11419651,4051103,0,1191,1191,1210,1209,35,35,2549856,270780,283549,37538,2006914,289320,1758715,48594,0,0,9390757,717570,2858,100,2858,47.836
2021-11-16 15:00,60,"MUZP4037-Lower Kappa Butt-UFN-UDG-PDC-FCB-UCP-Slv-8902/Cell:eNodeB Function Name=MUZP4037-Lower Kappa Butt-UFN-UDG-PDC-FCB-UCP-Slv-8902, Local Cell ID=0, Cell Name=MUZP4037-0, eNodeB ID=54037, Cell FDD TDD indication=CELL_FDD",Reliable,8.502,38.335,11.771,23.246,49.894,33109874,5337683,303191,0,45,44,2,1,56,56,456829,59732,136619,21989,614275,58045,816682,4274,0,0,5258259,242244,121,100,121,33.074
2021-11-16 15:00,60,"MUZP4037-Lower Kappa Butt-UFN-UDG-PDC-FCB-UCP-Slv-8902/Cell:eNodeB Function Name=MUZP4037-Lower Kappa Butt-UFN-UDG-PDC-FCB-UCP-Slv-8902, Local Cell ID=1, Cell Name=MUZP4037-1, eNodeB ID=54037, Cell FDD TDD indication=CELL_FDD",Reliable,11.432,23.222,51.609,3.698,25.169,3185321,734988,51,0,1,1,0,0,1,1,24027,2626,49073,10162,28555,333,695409,9636,0,0,30716,736,3,100,3,6.57
2021-11-16 15:00,60,"MUZP4037-Lower Kappa Butt-UFN-UDG-PDC-FCB-UCP-Slv-8902/Cell:eNodeB Function Name=MUZP4037-Lower Kappa Butt-UFN-UDG-PDC-FCB-UCP-Slv-8902, Local Cell ID=2, Cell Name=MUZP4037-2, eNodeB ID=54037, Cell FDD TDD indication=CELL_FDD",Reliable,9.668,43.54,33.4,52.302,23.06,81233215,7146824,2601119,0,125,125,155,155,58,58,1121078,140029,862482,104915,610439,57457,1117245,28388,0,0,7915450,243753,551,100,551,39.504
2021-11-16 15:00,60,"MUZP4038-Raina Sangar-UFN-UDG-PDC-FCB-UCP-Plt-8927/Cell:eNodeB Function Name=MUZP4038-Raina Sangar-UFN-UDG-PDC-FCB-UCP-Plt-8927, Local Cell ID=0, Cell Name=MUZP4038-0, eNodeB ID=54038, Cell FDD TDD indication=CELL_FDD",Reliable,9.206,37.06,39.256,97.928,23.684,107205395,65004700,845738,0,2888,2880,408,373,49,49,3590266,391833,3785222,432822,2231158,313723,1957804,109662,0,0,12537479,3006435,10165,100,10165,64.244
2021-11-16 15:00,60,"MUZP4038-Raina Sangar-UFN-UDG-PDC-FCB-UCP-Plt-8927/Cell:eNodeB Function Name=MUZP4038-Raina Sangar-UFN-UDG-PDC-FCB-UCP-Plt-8927, Local Cell ID=1, Cell Name=MUZP4038-1, eNodeB ID=54038, Cell FDD TDD indication=CELL_FDD",Reliable,8.887,43.539,34.23,97.68,22.231,138544382,33807178,307887,0,2934,2932,57,56,29,29,3127386,365833,2442200,304144,1581531,202076,1699509,85878,0,0,8476690,1332148,3323,100,3323,50.156
2021-11-16 15:00,60,"MUZP4038-Raina Sangar-UFN-UDG-PDC-FCB-UCP-Plt-8927/Cell:eNodeB Function Name=MUZP4038-Raina Sangar-UFN-UDG-PDC-FCB-UCP-Plt-8927, Local Cell ID=2, Cell Name=MUZP4038-2, eNodeB ID=54038, Cell FDD TDD indication=CELL_FDD",Reliable,6.208,33.521,0.292,97.598,66.188,136499224,35722635,263709,0,2297,2296,4,4,46,45,1888360,239016,10859,7650,3715345,485205,1747549,46684,0,0,11834342,1221193,3416,100,3416,52.762
2021-11-16 15:00,60,"MUZP4038-Raina Sangar-UFN-UDG-PDC-FCB-UCP-Plt-8927/Cell:eNodeB Function Name=MUZP4038-Raina Sangar-UFN-UDG-PDC-FCB-UCP-Plt-8927, Local Cell ID=4, Cell Name=MUZP4038-4, eNodeB ID=54038, Cell FDD TDD indication=CELL_FDD",Reliable,7.26,28.066,3.744,89.404,68.19,156235866,1050244,457995,0,854,854,17,17,46,46,985181,120991,132950,14614,2427789,259796,447431,5880,0,0,9017066,458952,1046,100,1046,40.77
2021-11-16 15:00,60,"MUZP4038-Raina Sangar-UFN-UDG-PDC-FCB-UCP-Plt-8927/Cell:eNodeB Function Name=MUZP4038-Raina Sangar-UFN-UDG-PDC-FCB-UCP-Plt-8927, Local Cell ID=5, Cell Name=MUZP4038-5, eNodeB ID=54038, Cell FDD TDD indication=CELL_FDD",Reliable,7.19,39.446,10.229,97.766,50.324,106563172,66047247,179271,0,1843,1842,49,48,75,75,3049646,361252,783919,100611,3931049,420436,3376964,126144,0,0,10753793,838333,2044,100,2044,64.122
2021-11-16 15:00,60,"MUZP4038-Raina Sangar-UFN-UDG-PDC-FCB-UCP-Plt-8927/Cell:eNodeB Function Name=MUZP4038-Raina Sangar-UFN-UDG-PDC-FCB-UCP-Plt-8927, Local Cell ID=6, Cell Name=MUZP4038-6, eNodeB ID=54038, Cell FDD TDD indication=CELL_FDD",Reliable,9.449,46.748,32.571,97.64,20.681,134163345,38007540,392290,0,2636,2635,130,125,28,27,3086284,339087,2158670,227866,1382064,133314,2628018,62504,0,0,6152125,315893,4835,100,4835,45.072
2021-11-16 15:00,60,"MUZP4050-New Bagh-TNR-NDG-PDC-FCB-Gld-ABGH06/Cell:eNodeB Function Name=MUZP4050-New Bagh-TNR-NDG-PDC-FCB-Gld-ABGH06, Local Cell ID=0, Cell Name=MUZP4050-0, eNodeB ID=54050, Cell FDD TDD indication=CELL_FDD",Reliable,8.248,58.775,16.456,76.354,24.77,106481013,26341100,1465524,0,400,400,48,48,12,12,2563836,285973,714276,83605,1052633,148378,2569332,64815,0,0,7382715,420120,517,100,517,50.01
2021-11-16 15:00,60,"MUZP4050-New Bagh-TNR-NDG-PDC-FCB-Gld-ABGH06/Cell:eNodeB Function Name=MUZP4050-New Bagh-TNR-NDG-PDC-FCB-Gld-ABGH06, Local Cell ID=1, Cell Name=MUZP4050-1, eNodeB ID=54050, Cell FDD TDD indication=CELL_FDD",Reliable,9.657,43.945,33.017,95.56,23.038,109121920,58477647,1225317,0,1269,1269,210,210,27,27,3172503,385666,2412549,260773,1670023,195375,4839610,121839,0,0,6859311,388688,1681,100,1681,47.07
2021-11-16 15:00,60,"MUZP4050-New Bagh-TNR-NDG-PDC-FCB-Gld-ABGH06/Cell:eNodeB Function Name=MUZP4050-New Bagh-TNR-NDG-PDC-FCB-Gld-ABGH06, Local Cell ID=2, Cell Name=MUZP4050-2, eNodeB ID=54050, Cell FDD TDD indication=CELL_FDD",Reliable,8.651,48.21,26.633,99.528,25.157,137196607,35522353,3286568,0,1927,1926,1645,1645,10,10,3363706,388529,1863665,209158,1743244,214756,2541778,128178,0,0,7790858,1130851,3934,100,3934,51.408
2021-11-16 15:00,60,"MUZP4050-New Bagh-TNR-NDG-PDC-FCB-Gld-ABGH06/Cell:eNodeB Function Name=MUZP4050-New Bagh-TNR-NDG-PDC-FCB-Gld-ABGH06, Local Cell ID=4, Cell Name=MUZP4050-4, eNodeB ID=54050, Cell FDD TDD indication=CELL_FDD",Reliable,9.353,42.377,13.246,99.17,44.377,156069794,18219427,1031596,0,796,794,102,102,42,42,2372634,282057,747978,81788,2496909,283046,4364661,64746,0,0,8308071,1230248,1089,100,1089,47.306
2021-11-16 15:00,60,"MUZP4050-New Bagh-TNR-NDG-PDC-FCB-Gld-ABGH06/Cell:eNodeB Function Name=MUZP4050-New Bagh-TNR-NDG-PDC-FCB-Gld-ABGH06, Local Cell ID=5, Cell Name=MUZP4050-5, eNodeB ID=54050, Cell FDD TDD indication=CELL_FDD",Reliable,7.492,59.778,5.838,60.788,34.384,83375122,22758746,110052,0,659,659,24,24,22,22,2127567,226858,206414,23535,1236980,117253,6196512,103897,0,0,4680579,229024,722,100,722,36.834
2021-11-16 15:00,60,"MUZP4053-Dhare-UFN-UDG-PDC-FCB-UCP-Gld-8766/Cell:eNodeB Function Name=MUZP4053-Dhare-UFN-UDG-PDC-FCB-UCP-Gld-8766, Local Cell ID=0, Cell Name=MUZP4053-0, eNodeB ID=54053, Cell FDD TDD indication=CELL_FDD",Reliable,9.194,43.852,32.373,97.73,23.774,99615139,72737373,322441,0,3673,3668,205,205,29,29,3227636,370191,2395471,260574,1658796,291743,2676370,185534,0,0,12762240,4337912,16662,100,16662,66.008
2021-11-16 15:00,60,"MUZP4053-Dhare-UFN-UDG-PDC-FCB-UCP-Gld-8766/Cell:eNodeB Function Name=MUZP4053-Dhare-UFN-UDG-PDC-FCB-UCP-Gld-8766, Local Cell ID=1, Cell Name=MUZP4053-1, eNodeB ID=54053, Cell FDD TDD indication=CELL_FDD",Reliable,9.536,40.817,42.62,97.932,16.563,84449559,88437267,209434,0,2398,2397,0,0,214,213,4124049,456334,4283353,499356,1628250,230420,4223784,165777,0,0,11623121,1905478,2944,100,2944,65.962
2021-11-16 15:00,60,"MUZP4053-Dhare-UFN-UDG-PDC-FCB-UCP-Gld-8766/Cell:eNodeB Function Name=MUZP4053-Dhare-UFN-UDG-PDC-FCB-UCP-Gld-8766, Local Cell ID=2, Cell Name=MUZP4053-2, eNodeB ID=54053, Cell FDD TDD indication=CELL_FDD",Reliable,9.592,7.75,24.839,63.152,67.41,98137807,12393687,14576,0,263,263,0,0,9,9,253340,33284,825066,93574,2206344,286698,2877102,48234,0,0,4949759,247983,359,100,359,42.104
2021-11-16 15:00,60,"MUZP4053-Dhare-UFN-UDG-PDC-FCB-UCP-Gld-8766/Cell:eNodeB Function Name=MUZP4053-Dhare-UFN-UDG-PDC-FCB-UCP-Gld-8766, Local Cell ID=4, Cell Name=MUZP4053-4, eNodeB ID=54053, Cell FDD TDD indication=CELL_FDD",Reliable,8.816,37.485,32.171,97.806,30.344,122044697,50465343,402070,0,2948,2948,119,112,102,102,3020266,315001,2633145,229259,2457635,242211,1929541,76091,0,0,2510788,345018,3463,100,3463,37.248
2021-11-16 15:00,60,"MUZP4053-Dhare-UFN-UDG-PDC-FCB-UCP-Gld-8766/Cell:eNodeB Function Name=MUZP4053-Dhare-UFN-UDG-PDC-FCB-UCP-Gld-8766, Local Cell ID=5, Cell Name=MUZP4053-5, eNodeB ID=54053, Cell FDD TDD indication=CELL_FDD",Reliable,9.594,48.208,25.163,88.644,26.629,127833267,27644489,936721,0,1406,1405,2,2,208,207,2958874,291112,1538003,158348,1643155,152059,1800086,42600,0,0,10581799,882335,1862,100,1862,59.742
2021-11-16 15:00,60,"MUZP4053-Dhare-UFN-UDG-PDC-FCB-UCP-Gld-8766/Cell:eNodeB Function Name=MUZP4053-Dhare-UFN-UDG-PDC-FCB-UCP-Gld-8766, Local Cell ID=6, Cell Name=MUZP4053-6, eNodeB ID=54053, Cell FDD TDD indication=CELL_FDD",Reliable,8.724,43.025,30.962,97.79,26.013,118192358,52476322,2162551,0,3163,3159,1108,1108,11,11,3433038,388957,2462839,287550,1996364,314430,1384809,84748,0,0,7691760,2131480,14695,99.993,14696,50.234
2021-11-16 15:00,60,"MUZP4054-Near UCA Rawalakot-UFN-UDG-PDC-FCB-UCP-Plt-8908/Cell:eNodeB Function Name=MUZP4054-Near UCA Rawalakot-UFN-UDG-PDC-FCB-UCP-Plt-8908, Local Cell ID=0, Cell Name=MUZP4054-0, eNodeB ID=54054, Cell FDD TDD indication=CELL_FDD",Reliable,8.718,40.784,28.553,99.998,30.662,136079016,39389808,1391899,0,921,921,64,62,0,0,2845893,329752,2001901,221379,2095760,291717,3377329,93496,0,0,9976375,691866,1369,100,1369,58.438
2021-11-16 15:00,60,"MUZP4054-Near UCA Rawalakot-UFN-UDG-PDC-FCB-UCP-Plt-8908/Cell:eNodeB Function Name=MUZP4054-Near UCA Rawalakot-UFN-UDG-PDC-FCB-UCP-Plt-8908, Local Cell ID=1, Cell Name=MUZP4054-1, eNodeB ID=54054, Cell FDD TDD indication=CELL_FDD",Reliable,9.575,39.865,30.38,72.424,29.755,112900982,12034715,2283990,0,1052,1052,398,398,29,29,1485572,171118,1132275,130262,1062100,174474,2396086,54087,0,0,8118179,372586,1579,99.873,1581,45.736
2021-11-16 15:00,60,"MUZP4054-Near UCA Rawalakot-UFN-UDG-PDC-FCB-UCP-Plt-8908/Cell:eNodeB Function Name=MUZP4054-Near UCA Rawalakot-UFN-UDG-PDC-FCB-UCP-Plt-8908, Local Cell ID=2, Cell Name=MUZP4054-2, eNodeB ID=54054, Cell FDD TDD indication=CELL_FDD",Reliable,8.511,39.907,31.849,99.822,28.244,149088236,25666451,1794991,0,3312,3309,1800,1795,38,38,2977159,380630,2398426,281290,2031341,345101,1919267,190500,0,0,12290822,3685194,6113,100,6113,64.694
2021-11-16 15:00,60,"MUZP4054-Near UCA Rawalakot-UFN-UDG-PDC-FCB-UCP-Plt-8908/Cell:eNodeB Function Name=MUZP4054-Near UCA Rawalakot-UFN-UDG-PDC-FCB-UCP-Plt-8908, Local Cell ID=4, Cell Name=MUZP4054-4, eNodeB ID=54054, Cell FDD TDD indication=CELL_FDD",Reliable,8.522,39.75,34.747,98.964,25.503,131097676,42550124,1400116,0,2906,2905,672,671,15,15,3272887,342393,2841486,318827,2101638,217926,1992016,130326,0,0,5852711,867492,3783,100,3783,45.542
2021-11-16 15:00,60,"MUZP4054-Near UCA Rawalakot-UFN-UDG-PDC-FCB-UCP-Plt-8908/Cell:eNodeB Function Name=MUZP4054-Near UCA Rawalakot-UFN-UDG-PDC-FCB-UCP-Plt-8908, Local Cell ID=5, Cell Name=MUZP4054-5, eNodeB ID=54054, Cell FDD TDD indication=CELL_FDD",Reliable,9.294,39.756,30.921,99.284,29.323,125091991,48298969,2189892,0,4445,4445,740,736,45,45,2981995,344977,2313409,274259,2185040,268832,1546350,96436,0,0,6618399,998253,5522,100,5522,42.472
2021-11-16 15:00,60,"MUZP4055-Fauji Foundation(Plandri)-UFN-UDG-PDC-FCB-UCP-Slv-8950/Cell:eNodeB Function Name=MUZP4055-Fauji Foundation(Plandri)-UFN-UDG-PDC-FCB-UCP-Slv-8950, Local Cell ID=0, Cell Name=MUZP4055-0, eNodeB ID=54055, Cell FDD TDD indication=CELL_FDD",Reliable,9.701,43.991,32.813,84.008,23.196,102882322,41132694,4006746,0,1801,1799,1940,1936,2,2,2626387,330063,1986070,219131,1393368,165491,1051755,31446,0,0,10360787,970636,4833,99.979,4834,50.954
2021-11-16 15:00,60,"MUZP4055-Fauji Foundation(Plandri)-UFN-UDG-PDC-FCB-UCP-Slv-8950/Cell:eNodeB Function Name=MUZP4055-Fauji Foundation(Plandri)-UFN-UDG-PDC-FCB-UCP-Slv-8950, Local Cell ID=1, Cell Name=MUZP4055-1, eNodeB ID=54055, Cell FDD TDD indication=CELL_FDD",Reliable,8.418,38.616,17.889,43.824,43.496,65177553,10596424,7023,0,390,390,0,0,1,1,945269,93563,433684,47561,1073396,96719,1971942,47728,0,0,6205880,318842,392,100,392,47.268
2021-11-16 15:00,60,"MUZP4055-Fauji Foundation(Plandri)-UFN-UDG-PDC-FCB-UCP-Slv-8950/Cell:eNodeB Function Name=MUZP4055-Fauji Foundation(Plandri)-UFN-UDG-PDC-FCB-UCP-Slv-8950, Local Cell ID=2, Cell Name=MUZP4055-2, eNodeB ID=54055, Cell FDD TDD indication=CELL_FDD",Reliable,7.198,30.082,1.338,74.486,68.581,126330278,2923908,1656792,0,387,386,165,162,48,48,958216,192695,39745,11428,2240863,382976,1143753,49449,0,0,6244816,445277,1193,100,1193,47.148
2021-11-16 15:00,60,"MUZP4055-Fauji Foundation(Plandri)-UFN-UDG-PDC-FCB-UCP-Slv-8950/Cell:eNodeB Function Name=MUZP4055-Fauji Foundation(Plandri)-UFN-UDG-PDC-FCB-UCP-Slv-8950, Local Cell ID=5, Cell Name=MUZP4055-5, eNodeB ID=54055, Cell FDD TDD indication=CELL_FDD",Reliable,8,18.215,7.599,49.458,74.185,80674726,4464813,708215,0,671,670,72,72,51,50,395939,53955,163887,23809,1659649,172623,2638936,45684,0,0,6225255,260725,1047,100,1047,36.186
2021-11-16 15:00,60,"MUZP4055-Fauji Foundation(Plandri)-UFN-UDG-PDC-FCB-UCP-Slv-8950/Cell:eNodeB Function Name=MUZP4055-Fauji Foundation(Plandri)-UFN-UDG-PDC-FCB-UCP-Slv-8950, Local Cell ID=6, Cell Name=MUZP4055-6, eNodeB ID=54055, Cell FDD TDD indication=CELL_FDD",Reliable,9.033,55.885,16.556,68.806,27.559,98083208,22026449,555925,0,1058,1058,160,152,6,6,2358548,255097,698007,76293,1167807,121074,1453864,38235,0,0,12698079,1172659,1372,100,1372,52.13
2021-11-16 15:00,60,"MUZP4056-Topa Sawan-UFN-UDG-PDC-FCB-UCP-Plt-8907/Cell:eNodeB Function Name=MUZP4056-Topa Sawan-UFN-UDG-PDC-FCB-UCP-Plt-8907, Local Cell ID=0, Cell Name=MUZP4056-0, eNodeB ID=54056, Cell FDD TDD indication=CELL_FDD",Reliable,8.04,42.427,24.399,97.746,33.174,145036718,24491253,3210437,0,3267,3258,1829,1826,14,14,2879345,344177,1632643,221173,2105447,415015,1386482,115374,0,0,14326671,5290827,7075,100,7075,60.904
2021-11-16 15:00,60,"MUZP4056-Topa Sawan-UFN-UDG-PDC-FCB-UCP-Plt-8907/Cell:eNodeB Function Name=MUZP4056-Topa Sawan-UFN-UDG-PDC-FCB-UCP-Plt-8907, Local Cell ID=1, Cell Name=MUZP4056-1, eNodeB ID=54056, Cell FDD TDD indication=CELL_FDD",Reliable,8.255,47.955,19.833,97.18,32.212,125025862,46440967,270177,0,1216,1216,96,96,174,174,3332680,359161,1366108,160731,2188813,291001,1403212,43345,0,0,11155336,1315180,1771,100,1771,54.394
2021-11-16 15:00,60,"MUZP4056-Topa Sawan-UFN-UDG-PDC-FCB-UCP-Plt-8907/Cell:eNodeB Function Name=MUZP4056-Topa Sawan-UFN-UDG-PDC-FCB-UCP-Plt-8907, Local Cell ID=2, Cell Name=MUZP4056-2, eNodeB ID=54056, Cell FDD TDD indication=CELL_FDD",Reliable,9.021,38.434,25.657,67.948,35.909,103852587,14546844,721937,0,1314,1314,8,8,105,104,1439623,157424,964617,101505,1345022,147128,1517117,22353,0,0,8123007,386649,1564,100,1564,44.036
2021-11-16 15:00,60,"MUZP4056-Topa Sawan-UFN-UDG-PDC-FCB-UCP-Plt-8907/Cell:eNodeB Function Name=MUZP4056-Topa Sawan-UFN-UDG-PDC-FCB-UCP-Plt-8907, Local Cell ID=4, Cell Name=MUZP4056-4, eNodeB ID=54056, Cell FDD TDD indication=CELL_FDD",Reliable,8.088,26.549,15.686,97.468,57.765,128072837,43426748,756652,0,1239,1236,106,106,62,62,1793901,199628,1074735,103068,3954548,382956,1845952,42386,0,0,12826233,1190833,1492,100,1492,54.748
2021-11-16 15:00,60,"MUZP4056-Topa Sawan-UFN-UDG-PDC-FCB-UCP-Plt-8907/Cell:eNodeB Function Name=MUZP4056-Topa Sawan-UFN-UDG-PDC-FCB-UCP-Plt-8907, Local Cell ID=5, Cell Name=MUZP4056-5, eNodeB ID=54056, Cell FDD TDD indication=CELL_FDD",Reliable,9.748,37.756,33.433,97.716,28.811,100227359,67651225,4811390,0,2131,2129,1955,1955,201,201,3166039,325917,2798521,293553,2395728,268918,3612263,102969,0,0,11644934,1738809,5184,100,5184,61.248
2021-11-16 15:00,60,"MUZP4056-Topa Sawan-UFN-UDG-PDC-FCB-UCP-Plt-8907/Cell:eNodeB Function Name=MUZP4056-Topa Sawan-UFN-UDG-PDC-FCB-UCP-Plt-8907, Local Cell ID=6, Cell Name=MUZP4056-6, eNodeB ID=54056, Cell FDD TDD indication=CELL_FDD",Reliable,9.753,32.585,47.783,97.672,19.631,122356319,49791195,375554,0,3925,3916,481,471,95,95,2107552,196017,3075209,302788,1225165,162649,3142889,199380,0,0,12706560,2752117,27866,99.993,27868,68.306
2021-11-16 15:00,60,"MUZP4057-Patika-UFN-UDG-PDC-FCB-UCP-Slv-8917/Cell:eNodeB Function Name=MUZP4057-Patika-UFN-UDG-PDC-FCB-UCP-Slv-8917, Local Cell ID=0, Cell Name=MUZP4057-0, eNodeB ID=54057, Cell FDD TDD indication=CELL_FDD",Reliable,5.853,64.969,0.117,38.628,34.914,66103713,393505,315,0,15,15,0,0,0,0,862184,97195,1042,689,463088,52482,0,0,0,0,2187208,150054,16,100,16,13.31
2021-11-16 15:00,60,"MUZP4057-Patika-UFN-UDG-PDC-FCB-UCP-Slv-8917/Cell:eNodeB Function Name=MUZP4057-Patika-UFN-UDG-PDC-FCB-UCP-Slv-8917, Local Cell ID=1, Cell Name=MUZP4057-1, eNodeB ID=54057, Cell FDD TDD indication=CELL_FDD",Reliable,10.413,37.231,44.17,47.468,18.599,45127122,37088313,56281,0,287,285,0,0,50,50,1877348,254898,2229125,300554,949785,115414,4644165,103229,0,0,10037658,736410,346,100,346,55.964
2021-11-16 15:00,60,"MUZP4057-Patika-UFN-UDG-PDC-FCB-UCP-Slv-8917/Cell:eNodeB Function Name=MUZP4057-Patika-UFN-UDG-PDC-FCB-UCP-Slv-8917, Local Cell ID=2, Cell Name=MUZP4057-2, eNodeB ID=54057, Cell FDD TDD indication=CELL_FDD",Reliable,10.363,34.641,32.314,66.068,33.045,86164495,29586388,38316,0,112,112,0,0,52,52,1381808,161760,1276807,163091,1324308,148124,2403723,39248,0,0,8302257,394254,165,100,165,41.89
2021-11-16 15:00,60,"MUZP4058-College Rd Rawalakot-TNR-TDG-PDC-FCB-TCP-Slv-ARK006/Cell:eNodeB Function Name=MUZP4058-College Rd Rawalakot-TNR-TDG-PDC-FCB-TCP-Slv-ARK006, Local Cell ID=0, Cell Name=MUZP4058-0, eNodeB ID=54058, Cell FDD TDD indication=CELL_FDD",Reliable,9.43,33.295,22.377,32.616,44.327,40538977,8030437,7129698,0,282,282,468,468,16,16,509190,55742,335031,44651,674779,77338,3276669,46690,0,0,1467194,36763,830,100,830,19.948
2021-11-16 15:00,60,"MUZP4058-College Rd Rawalakot-TNR-TDG-PDC-FCB-TCP-Slv-ARK006/Cell:eNodeB Function Name=MUZP4058-College Rd Rawalakot-TNR-TDG-PDC-FCB-TCP-Slv-ARK006, Local Cell ID=1, Cell Name=MUZP4058-1, eNodeB ID=54058, Cell FDD TDD indication=CELL_FDD",Reliable,8.757,42.516,27.356,90.31,30.127,125910182,30972597,2485982,0,1467,1467,709,708,38,38,2438523,317325,1587351,185854,1714719,238094,4159668,145271,0,0,7712290,530370,2452,100,2452,49.116
