Result Time,Granularity Period,Object Name,Reliability,"Average CQI","DL 16 QAM","DL 64QAM (%)","DL PRB Usage Rate (%)","DL QPSK (%)","L.ChMeas.MIMO.PRB.CL.Rank1","L.ChMeas.MIMO.PRB.CL.Rank2","L.ChMeas.MIMO.PRB.OL.Rank1","L.ChMeas.MIMO.PRB.OL.Rank2","L.E-RAB.AttEst","L.E-RAB.SuccEst","L.HHO.IntereNB.IntraFreq.ExecAttOut","L.HHO.IntereNB.IntraFreq.ExecSuccOut","L.HHO.IntraeNB.IntraFreq.ExecAttOut","L.HHO.IntraeNB.IntraFreq.ExecSuccOut","L.Traffic.DL.SCH.16QAM.TB","L.Traffic.DL.SCH.16QAM.TB.Retrans","L.Traffic.DL.SCH.64QAM.TB","L.Traffic.DL.SCH.64QAM.TB.Retrans","L.Traffic.DL.SCH.QPSK.TB","L.Traffic.DL.SCH.QPSK.TB.Retrans","L.Traffic.UL.SCH.16QAM.TB","L.Traffic.UL.SCH.16QAM.TB.Retrans","L.Traffic.UL.SCH.64QAM.TB","L.Traffic.UL.SCH.64QAM.TB.Retrans","L.Traffic.UL.SCH.QPSK.TB","L.Traffic.UL.SCH.QPSK.TB.Retrans","Rach Success","Rach Success Rate (%)","RACH Request","UL PRB Usage Rate (%)"
2021-11-16 14:00,60,"MIRP4069-KHUIRATTA_2-PVT-NDG-PDC-Gld/Cell:eNodeB Function Name=MIRP4069-KHUIRATTA_2-PVT-NDG-PDC-Gld, Local Cell ID=6, Cell Name=MIRP4069-6, eNodeB ID=44069, Cell FDD TDD indication=CELL_FDD",Reliable,9.019,35.458,29.058,98.856,35.484,123981666,48722708,879223,0,1057,1057,342,338,118,118,2766482,287926,2243329,259749,2742349,314260,5283108,85309,0,0,8735910,501422,1534,100,1534,50.052
2021-11-16 14:00,60,"MIRP4070-KHUIRATTA_3-PVT-PDG-PDC-Plt/Cell:eNodeB Function Name=MIRP4070-KHUIRATTA_3-PVT-PDG-PDC-Plt, Local Cell ID=0, Cell Name=MIRP4070-0, eNodeB ID=44070, Cell FDD TDD indication=CELL_FDD",Reliable,10.5,33.241,54.84,99.274,11.919,94334216,78918178,1266403,0,3981,3977,493,493,32,32,3538809,381413,5901462,566068,1267667,137948,3290094,249325,0,0,3413943,395264,5298,100,5298,57.678
2021-11-16 14:00,60,"MIRP4070-KHUIRATTA_3-PVT-PDG-PDC-Plt/Cell:eNodeB Function Name=MIRP4070-KHUIRATTA_3-PVT-PDG-PDC-Plt, Local Cell ID=1, Cell Name=MIRP4070-1, eNodeB ID=44070, Cell FDD TDD indication=CELL_FDD",Reliable,8.895,37.103,26.203,98.486,36.693,120190699,47013027,5769159,0,2523,2521,2326,2317,32,32,2961987,303812,2078727,227634,2888832,340873,2133153,125916,0,0,7643472,1110526,5302,100,5302,46.96
2021-11-16 14:00,60,"MIRP4070-KHUIRATTA_3-PVT-PDG-PDC-Plt/Cell:eNodeB Function Name=MIRP4070-KHUIRATTA_3-PVT-PDG-PDC-Plt, Local Cell ID=2, Cell Name=MIRP4070-2, eNodeB ID=44070, Cell FDD TDD indication=CELL_FDD",Reliable,7.149,43.456,5.867,99.988,50.677,98300455,74258661,3055179,0,1772,1770,1334,1331,21,21,3577623,417669,493890,45511,4206282,452857,4596876,93776,0,0,13198587,1407781,3453,100,3453,59.118
2021-11-16 14:00,60,"MIRP4070-KHUIRATTA_3-PVT-PDG-PDC-Plt/Cell:eNodeB Function Name=MIRP4070-KHUIRATTA_3-PVT-PDG-PDC-Plt, Local Cell ID=4, Cell Name=MIRP4070-4, eNodeB ID=44070, Cell FDD TDD indication=CELL_FDD",Reliable,7.563,50.816,14.264,92.482,34.921,147511638,11829757,2817274,0,711,711,299,299,63,63,2438572,277404,685071,77295,1685760,180660,6416143,81713,0,0,4903079,151696,1160,100,1160,41.51
2021-11-16 14:00,60,"MIRP4070-KHUIRATTA_3-PVT-PDG-PDC-Plt/Cell:eNodeB Function Name=MIRP4070-KHUIRATTA_3-PVT-PDG-PDC-Plt, Local Cell ID=5, Cell Name=MIRP4070-5, eNodeB ID=44070, Cell FDD TDD indication=CELL_FDD",Reliable,8.873,53.614,20.84,98.14,25.547,129053214,40036217,3222958,0,2545,2545,946,924,53,52,3731681,409266,1447734,161859,1761317,211843,4384579,119398,0,0,10002147,848282,9688,100,9688,58.288
2021-11-16 14:00,60,"MIRP4070-KHUIRATTA_3-PVT-PDG-PDC-Plt/Cell:eNodeB Function Name=MIRP4070-KHUIRATTA_3-PVT-PDG-PDC-Plt, Local Cell ID=6, Cell Name=MIRP4070-6, eNodeB ID=44070, Cell FDD TDD indication=CELL_FDD",Reliable,9.826,33.279,41.94,99.426,24.782,119877368,53333759,1439302,0,3590,3585,1240,1240,53,53,3337709,361131,4235746,425761,2460846,293600,2410777,143152,0,0,10343827,1726454,6288,99.984,6289,59.084
2021-11-16 14:00,60,"MIRP4071-BAN KHURMAN2-PVT-NDG-PDC-FCB-Slv/Cell:eNodeB Function Name=MIRP4071-BAN KHURMAN2-PVT-NDG-PDC-FCB-Slv, Local Cell ID=0, Cell Name=MIRP4071-0, eNodeB ID=44071, Cell FDD TDD indication=CELL_FDD",Reliable,8.684,38.395,29.517,97.116,32.089,139310639,28993002,2295348,0,1155,1155,456,456,118,118,2593704,315737,2018688,218011,2159664,271930,5159857,212869,0,0,7456007,802166,2211,100,2211,61.896
2021-11-16 14:00,60,"MIRP4071-BAN KHURMAN2-PVT-NDG-PDC-FCB-Slv/Cell:eNodeB Function Name=MIRP4071-BAN KHURMAN2-PVT-NDG-PDC-FCB-Slv, Local Cell ID=1, Cell Name=MIRP4071-1, eNodeB ID=44071, Cell FDD TDD indication=CELL_FDD",Reliable,7.78,46.76,26.329,68.598,26.911,96494335,21667327,1111792,0,848,839,248,243,38,38,1647515,194907,929270,108160,939802,120539,1895056,63240,0,0,11803334,3855065,2127,100,2127,52.608
2021-11-16 14:00,60,"MIRP4071-BAN KHURMAN2-PVT-NDG-PDC-FCB-Slv/Cell:eNodeB Function Name=MIRP4071-BAN KHURMAN2-PVT-NDG-PDC-FCB-Slv, Local Cell ID=2, Cell Name=MIRP4071-2, eNodeB ID=44071, Cell FDD TDD indication=CELL_FDD",Reliable,7.75,36.993,6.746,91.036,56.261,135582167,23021689,1040982,0,1855,1848,453,442,227,227,2027272,250954,370070,45383,3025621,439202,1608994,49749,0,0,14814590,1921817,3972,100,3972,60.986
2021-11-16 14:00,60,"MIRP4071-BAN KHURMAN2-PVT-NDG-PDC-FCB-Slv/Cell:eNodeB Function Name=MIRP4071-BAN KHURMAN2-PVT-NDG-PDC-FCB-Slv, Local Cell ID=5, Cell Name=MIRP4071-5, eNodeB ID=44071, Cell FDD TDD indication=CELL_FDD",Reliable,9.736,39.444,37.347,95.922,23.209,87190516,80066443,1104581,0,3412,3404,430,418,137,137,4320908,446804,4073912,440288,2481884,323512,2089084,167448,0,0,9041508,2227910,27666,100,27666,64.876
2021-11-16 14:00,60,"MIRP4071-BAN KHURMAN2-PVT-NDG-PDC-FCB-Slv/Cell:eNodeB Function Name=MIRP4071-BAN KHURMAN2-PVT-NDG-PDC-FCB-Slv, Local Cell ID=6, Cell Name=MIRP4071-6, eNodeB ID=44071, Cell FDD TDD indication=CELL_FDD",Reliable,9.428,45.057,34.18,99.486,20.763,96205049,72435549,6223841,0,2837,2833,943,942,188,188,4685182,489727,3562347,363233,2123497,261142,2560066,142944,0,0,3706521,589683,4502,100,4502,49.778
2021-11-16 14:00,60,"MIRP4073-AKBARABAD KALRI-PVT-NDG-PDC-FCB-Slv/Cell:eNodeB Function Name=MIRP4073-AKBARABAD KALRI-PVT-NDG-PDC-FCB-Slv, Local Cell ID=0, Cell Name=MIRP4073-0, eNodeB ID=44073, Cell FDD TDD indication=CELL_FDD",Reliable,6.964,33.251,4.365,69.98,62.384,117346947,4240345,197116,0,546,546,34,34,24,24,979440,108741,126531,16320,1813129,228426,1824410,26658,0,0,7023804,329705,623,99.68,625,43.412
2021-11-16 14:00,60,"MIRP4073-AKBARABAD KALRI-PVT-NDG-PDC-FCB-Slv/Cell:eNodeB Function Name=MIRP4073-AKBARABAD KALRI-PVT-NDG-PDC-FCB-Slv, Local Cell ID=1, Cell Name=MIRP4073-1, eNodeB ID=44073, Cell FDD TDD indication=CELL_FDD",Reliable,9.781,38.797,35.327,96.698,25.876,139523595,29350813,994326,0,2070,2070,742,740,65,65,3051645,354546,2814183,287297,2018288,253454,2818159,117838,0,0,9022473,685594,3137,100,3137,60.696
2021-11-16 14:00,60,"MIRP4073-AKBARABAD KALRI-PVT-NDG-PDC-FCB-Slv/Cell:eNodeB Function Name=MIRP4073-AKBARABAD KALRI-PVT-NDG-PDC-FCB-Slv, Local Cell ID=2, Cell Name=MIRP4073-2, eNodeB ID=44073, Cell FDD TDD indication=CELL_FDD",Reliable,6.896,38.325,4.234,97.098,57.442,131873346,37589689,1095648,0,2135,2132,624,615,115,115,2291458,436592,262355,38996,3598410,490419,2340331,89418,0,0,11511294,1283528,4595,100,4595,57.822
2021-11-16 14:00,60,"MIRP4073-AKBARABAD KALRI-PVT-NDG-PDC-FCB-Slv/Cell:eNodeB Function Name=MIRP4073-AKBARABAD KALRI-PVT-NDG-PDC-FCB-Slv, Local Cell ID=5, Cell Name=MIRP4073-5, eNodeB ID=44073, Cell FDD TDD indication=CELL_FDD",Reliable,6.808,34.05,4.994,95.768,60.956,152810590,14439254,969108,0,1403,1401,350,350,195,195,1751138,227346,249745,40406,3204438,337449,3901354,108854,0,0,8919392,574353,2070,100,2070,55.534
2021-11-16 14:00,60,"MIRP4073-AKBARABAD KALRI-PVT-NDG-PDC-FCB-Slv/Cell:eNodeB Function Name=MIRP4073-AKBARABAD KALRI-PVT-NDG-PDC-FCB-Slv, Local Cell ID=6, Cell Name=MIRP4073-6, eNodeB ID=44073, Cell FDD TDD indication=CELL_FDD",Reliable,9.335,38.833,34.571,80.084,26.595,99932379,38698626,1345913,0,1943,1937,485,476,14,14,2532779,266966,2259071,233369,1717455,199977,2254543,68334,0,0,13402896,1693995,2803,100,2803,68.806
2021-11-16 14:00,60,"MIRP4074-KALA DAB-PVT-PDG-PDC-FCB-Slv/Cell:eNodeB Function Name=MIRP4074-KALA DAB-PVT-PDG-PDC-FCB-Slv, Local Cell ID=0, Cell Name=MIRP4074-0, eNodeB ID=44074, Cell FDD TDD indication=CELL_FDD",Reliable,9.894,36.388,37.163,48.302,26.449,64106195,18489204,31573,0,1248,1248,2,2,39,39,981991,105468,990133,120478,706339,84109,2634285,20474,0,0,7264024,239554,1294,100,1294,39.312
2021-11-16 14:00,60,"MIRP4074-KALA DAB-PVT-PDG-PDC-FCB-Slv/Cell:eNodeB Function Name=MIRP4074-KALA DAB-PVT-PDG-PDC-FCB-Slv, Local Cell ID=1, Cell Name=MIRP4074-1, eNodeB ID=44074, Cell FDD TDD indication=CELL_FDD",Reliable,9.929,42.331,43.123,97.082,14.545,66081002,104248848,71188,0,2831,2829,35,16,71,71,5384960,714990,5467117,747020,1868498,227513,1976018,164799,0,0,10861778,2053940,6341,100,6341,68.076
2021-11-16 14:00,60,"MIRP4074-KALA DAB-PVT-PDG-PDC-FCB-Slv/Cell:eNodeB Function Name=MIRP4074-KALA DAB-PVT-PDG-PDC-FCB-Slv, Local Cell ID=2, Cell Name=MIRP4074-2, eNodeB ID=44074, Cell FDD TDD indication=CELL_FDD",Reliable,8.747,72.732,15.464,53.294,11.804,88462848,3064903,86899,0,666,665,53,50,30,30,1962888,205211,409217,51754,310123,41753,143688,4451,0,0,10719948,806872,3674,100,3674,47.464
2021-11-16 14:00,60,"MIRP4075-KATHAR-PVT-PDG-PDC-FCB-Gld/Cell:eNodeB Function Name=MIRP4075-KATHAR-PVT-PDG-PDC-FCB-Gld, Local Cell ID=0, Cell Name=MIRP4075-0, eNodeB ID=44075, Cell FDD TDD indication=CELL_FDD",Reliable,7.215,37.61,4.182,83.166,58.208,44305490,100962214,38867,0,589,588,5,2,24,24,2848036,362622,300954,56025,4423779,545318,815725,29984,0,0,10895812,1009998,3349,100,3349,57.462
2021-11-16 14:00,60,"MIRP4075-KATHAR-PVT-PDG-PDC-FCB-Gld/Cell:eNodeB Function Name=MIRP4075-KATHAR-PVT-PDG-PDC-FCB-Gld, Local Cell ID=1, Cell Name=MIRP4075-1, eNodeB ID=44075, Cell FDD TDD indication=CELL_FDD",Reliable,10.567,37.154,43.971,97.058,18.875,90310247,79881647,147587,0,3884,3883,103,103,21,21,3866546,442394,4583443,516050,1947657,241320,2101955,125373,0,0,8085652,1277105,4884,100,4884,53.596
2021-11-16 14:00,60,"MIRP4075-KATHAR-PVT-PDG-PDC-FCB-Gld/Cell:eNodeB Function Name=MIRP4075-KATHAR-PVT-PDG-PDC-FCB-Gld, Local Cell ID=2, Cell Name=MIRP4075-2, eNodeB ID=44075, Cell FDD TDD indication=CELL_FDD",Reliable,9.287,37.255,30.099,90.472,32.646,57157644,101208791,104762,0,1931,1929,0,0,37,37,3075364,359871,2508144,267225,2739977,270301,2608532,56476,0,0,9428913,555175,1996,100,1996,58.518
2021-11-16 14:00,60,"MIRP4075-KATHAR-PVT-PDG-PDC-FCB-Gld/Cell:eNodeB Function Name=MIRP4075-KATHAR-PVT-PDG-PDC-FCB-Gld, Local Cell ID=4, Cell Name=MIRP4075-4, eNodeB ID=44075, Cell FDD TDD indication=CELL_FDD",Reliable,9.329,42.731,31.212,88.998,26.058,96949627,58498659,390017,0,2254,2250,220,216,15,15,3734472,378192,2721277,282748,2263356,244581,5040222,226800,0,0,11113883,1171774,3140,100,3140,80.5
2021-11-16 14:00,60,"MIRP4076-SHER MANDI-PVT-PDG-PDC-FCB-Slv/Cell:eNodeB Function Name=MIRP4076-SHER MANDI-PVT-PDG-PDC-FCB-Slv, Local Cell ID=0, Cell Name=MIRP4076-0, eNodeB ID=44076, Cell FDD TDD indication=CELL_FDD",Reliable,8.865,51.577,23.102,95.682,25.32,117756120,48271580,1840046,0,1715,1711,282,278,13,13,3828538,442942,1696417,216860,1875778,221171,3282137,114870,0,0,11317435,942813,2175,100,2175,64.02
2021-11-16 14:00,60,"MIRP4076-SHER MANDI-PVT-PDG-PDC-FCB-Slv/Cell:eNodeB Function Name=MIRP4076-SHER MANDI-PVT-PDG-PDC-FCB-Slv, Local Cell ID=1, Cell Name=MIRP4076-1, eNodeB ID=44076, Cell FDD TDD indication=CELL_FDD",Reliable,9.632,51.406,31.017,65.218,17.578,98508585,14350904,321052,0,546,546,32,32,16,16,1673711,189141,1004960,119023,585867,51112,5752652,79384,0,0,3943599,111539,657,100,657,35.39
2021-11-16 14:00,60,"MIRP4076-SHER MANDI-PVT-PDG-PDC-FCB-Slv/Cell:eNodeB Function Name=MIRP4076-SHER MANDI-PVT-PDG-PDC-FCB-Slv, Local Cell ID=2, Cell Name=MIRP4076-2, eNodeB ID=44076, Cell FDD TDD indication=CELL_FDD",Reliable,9.21,46.148,30.498,89.578,23.354,112651529,43595111,632019,0,2185,2185,248,239,13,13,3052261,355749,2009688,242595,1544489,180238,4021724,109401,0,0,12579151,1156836,2697,100,2697,60.612
2021-11-16 14:00,60,"MIRP4077-THARA-PVT-PDG-PDC-FCB-Slv/Cell:eNodeB Function Name=MIRP4077-THARA-PVT-PDG-PDC-FCB-Slv, Local Cell ID=0, Cell Name=MIRP4077-0, eNodeB ID=44077, Cell FDD TDD indication=CELL_FDD",Reliable,7.818,19.369,2.452,32.454,78.179,52321347,296007,1553969,0,462,461,156,154,29,28,233029,30507,28934,4426,950184,113497,2729338,39143,0,0,2928595,446974,821,100,821,29.986
2021-11-16 14:00,60,"MIRP4077-THARA-PVT-PDG-PDC-FCB-Slv/Cell:eNodeB Function Name=MIRP4077-THARA-PVT-PDG-PDC-FCB-Slv, Local Cell ID=1, Cell Name=MIRP4077-1, eNodeB ID=44077, Cell FDD TDD indication=CELL_FDD",Reliable,9.246,47.759,21.806,95.386,30.435,134831251,30502245,1984216,0,2364,2360,490,482,20,20,2981880,360343,1361767,164217,1865419,264408,2824143,65390,0,0,16070207,2981977,6456,100,6456,65.68
2021-11-16 14:00,60,"MIRP4077-THARA-PVT-PDG-PDC-FCB-Slv/Cell:eNodeB Function Name=MIRP4077-THARA-PVT-PDG-PDC-FCB-Slv, Local Cell ID=2, Cell Name=MIRP4077-2, eNodeB ID=44077, Cell FDD TDD indication=CELL_FDD",Reliable,9.746,36.444,27.367,96.21,36.188,146422496,20954393,1440673,0,2200,2199,539,530,9,9,2339314,260953,1760865,191751,2271313,310675,3147693,154535,0,0,12265205,1564612,2893,100,2893,73.484
2021-11-16 14:00,60,"MIRP4077-THARA-PVT-PDG-PDC-FCB-Slv/Cell:eNodeB Function Name=MIRP4077-THARA-PVT-PDG-PDC-FCB-Slv, Local Cell ID=5, Cell Name=MIRP4077-5, eNodeB ID=44077, Cell FDD TDD indication=CELL_FDD",Reliable,7.012,35.393,13.652,73.732,50.955,119344607,8550558,455570,0,834,832,346,343,2,1,1478512,155067,572763,57338,2093769,258072,2078581,44756,0,0,9984061,701027,3960,100,3960,48.81
2021-11-16 14:00,60,"MIRP4078-TARRAPA-PVT-NDG-PDC-FCB-Slv/Cell:eNodeB Function Name=MIRP4078-TARRAPA-PVT-NDG-PDC-FCB-Slv, Local Cell ID=0, Cell Name=MIRP4078-0, eNodeB ID=44078, Cell FDD TDD indication=CELL_FDD",Reliable,9.182,34.505,46.572,97.276,18.923,102639706,67510217,765163,0,2193,2187,636,632,85,85,3017556,349958,4103705,441499,1598819,247938,2610948,230588,0,0,6251760,971350,3865,100,3865,58.766
2021-11-16 14:00,60,"MIRP4078-TARRAPA-PVT-NDG-PDC-FCB-Slv/Cell:eNodeB Function Name=MIRP4078-TARRAPA-PVT-NDG-PDC-FCB-Slv, Local Cell ID=1, Cell Name=MIRP4078-1, eNodeB ID=44078, Cell FDD TDD indication=CELL_FDD",Reliable,10.248,43.311,36.89,95.7,19.799,120890020,44864744,2209266,0,3139,3135,956,918,68,68,3587427,415183,3045592,363659,1569265,260497,1936312,166756,0,0,6545787,1917808,34794,99.994,34796,53.562
2021-11-16 14:00,60,"MIRP4078-TARRAPA-PVT-NDG-PDC-FCB-Slv/Cell:eNodeB Function Name=MIRP4078-TARRAPA-PVT-NDG-PDC-FCB-Slv, Local Cell ID=2, Cell Name=MIRP4078-2, eNodeB ID=44078, Cell FDD TDD indication=CELL_FDD",Reliable,8.026,39.647,16.435,85.478,43.919,121994047,25664353,1987283,0,1071,1068,572,562,80,80,2013149,237757,837669,95401,2191768,301674,3840428,105468,0,0,10865138,1605537,2481,100,2481,58.028
2021-11-16 14:00,60,"MIRP4078-TARRAPA-PVT-NDG-PDC-FCB-Slv/Cell:eNodeB Function Name=MIRP4078-TARRAPA-PVT-NDG-PDC-FCB-Slv, Local Cell ID=4, Cell Name=MIRP4078-4, eNodeB ID=44078, Cell FDD TDD indication=CELL_FDD",Reliable,9.796,24.991,28.122,64.602,46.888,74668027,37205951,247610,0,733,732,20,20,71,70,1079142,113622,1224194,118021,2040023,197850,5305260,64577,0,0,5418821,216150,859,100,859,39.196
2021-11-16 14:00,60,"MIRP4079-POTH LASSAN-PVT-NDG-PDC-FCB-Slv/Cell:eNodeB Function Name=MIRP4079-POTH LASSAN-PVT-NDG-PDC-FCB-Slv, Local Cell ID=0, Cell Name=MIRP4079-0, eNodeB ID=44079, Cell FDD TDD indication=CELL_FDD",Reliable,7.858,30.459,14.849,86.774,54.693,128221721,23414218,206778,0,266,266,23,20,54,54,1586922,219397,769673,110917,2835153,408357,1005105,34844,0,0,12416556,984577,474,100,474,50.8
2021-11-16 14:00,60,"MIRP4079-POTH LASSAN-PVT-NDG-PDC-FCB-Slv/Cell:eNodeB Function Name=MIRP4079-POTH LASSAN-PVT-NDG-PDC-FCB-Slv, Local Cell ID=1, Cell Name=MIRP4079-1, eNodeB ID=44079, Cell FDD TDD indication=CELL_FDD",Reliable,8.661,47.354,34.541,76.846,18.105,103803988,28190668,1968928,0,916,903,38,28,96,96,2319644,254412,1672156,205405,863481,120636,1238067,32593,0,0,10550323,1355487,3288,99.97,3289,54.06
2021-11-16 14:00,60,"MIRP4079-POTH LASSAN-PVT-NDG-PDC-FCB-Slv/Cell:eNodeB Function Name=MIRP4079-POTH LASSAN-PVT-NDG-PDC-FCB-Slv, Local Cell ID=2, Cell Name=MIRP4079-2, eNodeB ID=44079, Cell FDD TDD indication=CELL_FDD",Reliable,8.116,36.459,9.77,89.308,53.771,145389026,11007426,39745,0,558,557,1,1,50,50,1453689,170545,383316,51923,2129840,265630,1792130,31907,0,0,7191169,337396,673,100,673,37.972
2021-11-16 14:00,60,"MIRP4080-BATHAR-UFN-UDG-PDC-FCB-UCP-Slv-8963/Cell:eNodeB Function Name=MIRP4080-BATHAR-UFN-UDG-PDC-FCB-UCP-Slv-8963, Local Cell ID=0, Cell Name=MIRP4080-0, eNodeB ID=44080, Cell FDD TDD indication=CELL_FDD",Reliable,7.609,38.169,6.154,93.69,55.676,157208765,6201936,867226,0,1567,1562,14,11,200,200,1958135,259383,308027,49500,2774390,460225,2450628,109844,0,0,19602610,3672599,3085,100,3085,66.372
2021-11-16 14:00,60,"MIRP4080-BATHAR-UFN-UDG-PDC-FCB-UCP-Slv-8963/Cell:eNodeB Function Name=MIRP4080-BATHAR-UFN-UDG-PDC-FCB-UCP-Slv-8963, Local Cell ID=1, Cell Name=MIRP4080-1, eNodeB ID=44080, Cell FDD TDD indication=CELL_FDD",Reliable,10.144,31.613,40.515,59.698,27.873,58876520,43864408,358456,0,1568,1565,0,0,30,30,1546604,172097,1988532,214136,1343439,171926,4635488,96180,0,0,10492946,1055608,1624,100,1624,52.298
2021-11-16 14:00,60,"MIRP4080-BATHAR-UFN-UDG-PDC-FCB-UCP-Slv-8963/Cell:eNodeB Function Name=MIRP4080-BATHAR-UFN-UDG-PDC-FCB-UCP-Slv-8963, Local Cell ID=2, Cell Name=MIRP4080-2, eNodeB ID=44080, Cell FDD TDD indication=CELL_FDD",Reliable,8.496,45.394,13.761,91.006,40.844,131134632,26306814,2023787,0,668,667,11,8,217,217,2538362,307760,756443,106358,2267518,293325,3074265,153335,0,0,8844758,889368,1614,100,1614,60.558
2021-11-16 14:00,60,"MIRP4081-BAL DOMAS-UFN-UDG-PDC-FCB-UCP-Gld-8890/Cell:eNodeB Function Name=MIRP4081-BAL DOMAS-UFN-UDG-PDC-FCB-UCP-Gld-8890, Local Cell ID=0, Cell Name=MIRP4081-0, eNodeB ID=44081, Cell FDD TDD indication=CELL_FDD",Reliable,8.577,51.22,14.173,97.154,34.607,139390998,30713030,365156,0,2975,2969,245,244,8,8,3497835,426219,943746,142099,2342122,309217,1372904,101564,0,0,14841107,2322280,4113,100,4113,61.92
2021-11-16 14:00,60,"MIRP4081-BAL DOMAS-UFN-UDG-PDC-FCB-UCP-Gld-8890/Cell:eNodeB Function Name=MIRP4081-BAL DOMAS-UFN-UDG-PDC-FCB-UCP-Gld-8890, Local Cell ID=1, Cell Name=MIRP4081-1, eNodeB ID=44081, Cell FDD TDD indication=CELL_FDD",Reliable,7.938,24.354,20.184,91.382,55.462,141066463,16763806,2261463,0,1080,1079,279,266,92,92,1195512,152206,1001283,115669,2668598,400558,5033651,136579,0,0,7925818,797570,1533,100,1533,45.744
2021-11-16 14:00,60,"MIRP4081-BAL DOMAS-UFN-UDG-PDC-FCB-UCP-Gld-8890/Cell:eNodeB Function Name=MIRP4081-BAL DOMAS-UFN-UDG-PDC-FCB-UCP-Gld-8890, Local Cell ID=2, Cell Name=MIRP4081-2, eNodeB ID=44081, Cell FDD TDD indication=CELL_FDD",Reliable,10.638,33.462,57.434,97.252,9.104,94538822,75912834,301704,0,2522,2521,208,207,28,28,3522651,396598,6078384,648694,956097,110194,2981369,214531,0,0,2634055,263457,2854,100,2854,55.338
2021-11-16 14:00,60,"MIRP4081-BAL DOMAS-UFN-UDG-PDC-FCB-UCP-Gld-8890/Cell:eNodeB Function Name=MIRP4081-BAL DOMAS-UFN-UDG-PDC-FCB-UCP-Gld-8890, Local Cell ID=4, Cell Name=MIRP4081-4, eNodeB ID=44081, Cell FDD TDD indication=CELL_FDD",Reliable,6.631,23.274,1.905,72.416,74.821,112297754,13397317,302665,0,536,536,161,148,89,89,805578,108366,62944,11847,2663960,274145,2961643,56313,0,0,6886053,432211,848,100,848,39.906
2021-11-16 14:00,60,"MIRP4081-BAL DOMAS-UFN-UDG-PDC-FCB-UCP-Gld-8890/Cell:eNodeB Function Name=MIRP4081-BAL DOMAS-UFN-UDG-PDC-FCB-UCP-Gld-8890, Local Cell ID=6, Cell Name=MIRP4081-6, eNodeB ID=44081, Cell FDD TDD indication=CELL_FDD",Reliable,10.293,36.795,39.423,95.316,23.782,93098485,72703422,1409778,0,1846,1845,187,187,26,26,3691553,395197,3984714,393875,2394302,247120,7320688,174658,0,0,6592539,455385,2075,100,2075,66.404
2021-11-16 14:00,60,"MIRP4087-SECTOR C1-UFN-UDG-PDC-FCB-UCP-Slv-4373/Cell:eNodeB Function Name=MIRP4087-SECTOR C1-UFN-UDG-PDC-FCB-UCP-Slv-4373, Local Cell ID=0, Cell Name=MIRP4087-0, eNodeB ID=44087, Cell FDD TDD indication=CELL_FDD",Reliable,11.066,30.158,48.331,34.05,21.511,37275948,18616048,1354961,0,607,606,33,33,67,67,586705,68335,930286,119495,441183,26053,8669140,134943,0,0,1564038,76833,828,99.879,829,26.038
2021-11-16 14:00,60,"MIRP4087-SECTOR C1-UFN-UDG-PDC-FCB-UCP-Slv-4373/Cell:eNodeB Function Name=MIRP4087-SECTOR C1-UFN-UDG-PDC-FCB-UCP-Slv-4373, Local Cell ID=1, Cell Name=MIRP4087-1, eNodeB ID=44087, Cell FDD TDD indication=CELL_FDD",Reliable,9.038,31.484,39.666,86.93,28.851,136732785,14603551,937444,0,822,822,284,282,26,25,1408035,163094,1796960,182467,1267606,172115,9257023,257543,0,0,5486255,356024,1490,100,1490,52.024
2021-11-16 14:00,60,"MIRP4087-SECTOR C1-UFN-UDG-PDC-FCB-UCP-Slv-4373/Cell:eNodeB Function Name=MIRP4087-SECTOR C1-UFN-UDG-PDC-FCB-UCP-Slv-4373, Local Cell ID=2, Cell Name=MIRP4087-2, eNodeB ID=44087, Cell FDD TDD indication=CELL_FDD",Reliable,8.686,59.324,17.276,69.566,23.4,95876076,19479745,5690665,0,631,628,278,253,54,54,2538589,325313,731987,102038,981814,147810,5570938,230290,0,0,7088313,1037467,2414,99.917,2416,53.128
2021-11-16 14:00,60,"MIRP4088-SECTOR F1-TNR-NDG-PDC-FCB-TCP-Slv-AMP006/Cell:eNodeB Function Name=MIRP4088-SECTOR F1-TNR-NDG-PDC-FCB-TCP-Slv-AMP006, Local Cell ID=0, Cell Name=MIRP4088-0, eNodeB ID=44088, Cell FDD TDD indication=CELL_FDD",Reliable,9.092,25.523,8.043,58.43,66.434,96757460,4138019,131720,0,504,504,5,5,12,12,591503,96268,195461,21279,1571780,218471,5012208,121101,0,0,4674295,224173,862,100,862,30.872
2021-11-16 14:00,60,"MIRP4088-SECTOR F1-TNR-NDG-PDC-FCB-TCP-Slv-AMP006/Cell:eNodeB Function Name=MIRP4088-SECTOR F1-TNR-NDG-PDC-FCB-TCP-Slv-AMP006, Local Cell ID=1, Cell Name=MIRP4088-1, eNodeB ID=44088, Cell FDD TDD indication=CELL_FDD",Reliable,8.987,44.074,31.73,72.444,24.196,98091931,24263463,3832775,0,1142,1142,285,284,99,99,2071201,253710,1493285,180446,1142684,133647,8597079,276743,0,0,8500301,790755,2289,100,2289,48.63
